epoch,train_loss,test_loss,r2,mse,mae,best_loss
501,0.20474778522144665,0.23465981483459472,0.6112773272402934,0.23465981451140577,0.3270567417144775,0.20422019958496093
502,0.13794046098535712,0.24215953350067138,0.5988537718711844,0.24215952935384166,0.3809164762496948,0.20422019958496093
503,0.16224312782287598,0.21151604652404785,0.6496158191722732,0.21151605667105286,0.31801857948303225,0.20422019958496093
504,0.14091337810863147,0.25999181270599364,0.5693139195449943,0.25999182150790145,0.3889770030975342,0.20422019958496093
505,0.13842013749209317,0.2612295150756836,0.5672636269672379,0.26122951951140294,0.35610222816467285,0.20422019958496093
506,0.15637194026600232,0.26149511337280273,0.5668236880480497,0.2614950969845154,0.38139512538909914,0.20422019958496093
507,0.12393346699801358,0.19283559322357177,0.6805606931622956,0.19283559653986232,0.32109827995300294,0.19283559322357177
508,0.16279216246171432,0.26904025077819826,0.5543248451095939,0.2690402605962049,0.3631235837936401,0.19283559322357177
509,0.11753177642822266,0.25146989822387694,0.5834307727540087,0.25146991530676815,0.35178024768829347,0.19283559322357177
510,0.14870487559925427,0.27103047370910643,0.5510279823175082,0.2710304743539155,0.3553461074829102,0.19283559322357177
511,0.11115243218161842,0.21831207275390624,0.6383579407170146,0.21831208853445788,0.36214704513549806,0.19283559322357177
512,0.1547578898343173,0.27879769802093507,0.5381612939290564,0.27879769484860617,0.36834752559661865,0.19283559322357177
513,0.14135548201474277,0.2567706823348999,0.5746498590526261,0.2567706804146496,0.36450283527374266,0.19283559322357177
514,0.20210489359768954,0.22372522354125976,0.6293908604596313,0.2237252366149846,0.31738555431365967,0.19283559322357177
515,0.12496251409704034,0.24751794338226318,0.5899773667896003,0.24751793964461513,0.37440898418426516,0.19283559322357177
516,0.1518918817693537,0.2785893201828003,0.5385064618845568,0.27858932766529276,0.3630542516708374,0.19283559322357177
517,0.1313685178756714,0.22388691902160646,0.6291230293694747,0.2238869179326457,0.3564556121826172,0.19283559322357177
518,0.13437186587940564,0.2906167030334473,0.5185827344078325,0.2906166636600574,0.37705221176147463,0.19283559322357177
519,0.1490159359845248,0.28740992546081545,0.5238948129778345,0.2874099266743883,0.4018300294876099,0.19283559322357177
520,0.1362016959623857,0.2517354965209961,0.5829908373447736,0.2517354906610308,0.3511983394622803,0.19283559322357177
521,0.13873871889981357,0.32263376712799074,0.4655451872666785,0.32263378498186057,0.4227334260940552,0.19283559322357177
522,0.12968451326543634,0.260945463180542,0.5677341780662097,0.26094546241532723,0.3514089822769165,0.19283559322357177
523,0.11860870231281627,0.2773091793060303,0.5406270563028437,0.2773091906223044,0.39043455123901366,0.19283559322357177
524,0.13232542168010364,0.2822298049926758,0.5324758729695254,0.2822298070490888,0.38991379737854004,0.19283559322357177
525,0.17735810713334518,0.2789644718170166,0.5378850235449613,0.2789644707061257,0.4103646516799927,0.19283559322357177
526,0.12724130803888495,0.21701626777648925,0.640504506756423,0.21701627322976264,0.3277080297470093,0.19283559322357177
527,0.14953711899844083,0.2801382303237915,0.535940661103506,0.2801382219736183,0.4159290552139282,0.19283559322357177
528,0.12788677215576172,0.28845963478088377,0.5221559686538697,0.2884596130320915,0.3577291488647461,0.19283559322357177
529,0.15116355635903098,0.48046674728393557,0.2040891179772063,0.4804667003782697,0.48112993240356444,0.19283559322357177
530,0.22123115712946112,0.27251443862915037,0.548569751359503,0.2725144320982281,0.3734625816345215,0.19283559322357177
531,0.10856361822648482,0.2500197649002075,0.5858329989253386,0.25001976591420316,0.36199159622192384,0.19283559322357177
532,0.12451636791229248,0.35807161331176757,0.4068411115254904,0.35807161377299507,0.39811859130859373,0.19283559322357177
533,0.21471311829306863,0.24522383213043214,0.5937776443482616,0.24522383001453818,0.35970654487609866,0.19283559322357177
534,0.11829174648631703,0.2860369920730591,0.5261691359208234,0.28603698849161674,0.38915770053863524,0.19283559322357177
535,0.18014609813690186,0.23994181156158448,0.6025274973489532,0.2399418152877729,0.3592813730239868,0.19283559322357177
536,0.12190789526159113,0.25599117279052735,0.5759411083698451,0.25599119327252995,0.3781264305114746,0.19283559322357177
537,0.149308443069458,0.26322617530822756,0.5639560366233876,0.2632262091592111,0.35897197723388674,0.19283559322357177
538,0.12064719200134277,0.2303555965423584,0.6184074036775489,0.23035560863028195,0.3399540662765503,0.19283559322357177
539,0.1464690945365212,0.2519521713256836,0.5826318548796277,0.2519521972351185,0.3321897029876709,0.19283559322357177
540,0.10776783119548451,0.21293816566467286,0.647260053488722,0.21293815930893062,0.3361307382583618,0.19283559322357177
541,0.1341649510643699,0.2363558292388916,0.6084678027114888,0.23635583728289475,0.3575424671173096,0.19283559322357177
542,0.11633771116083319,0.290757417678833,0.5183495681665558,0.2907574188841863,0.35305280685424806,0.19283559322357177
543,0.16102632609280673,0.2723573684692383,0.5488299374325526,0.2723573658401506,0.3805451154708862,0.19283559322357177
544,0.1604912064292214,0.254737401008606,0.5780180778605506,0.2547373912445323,0.34611170291900634,0.19283559322357177
545,0.11829480257901279,0.2738842725753784,0.5463005215719767,0.2738842957011002,0.3863519668579102,0.19283559322357177
546,0.14633295752785422,0.32262325286865234,0.46556261865261306,0.3226232621951112,0.39070401191711424,0.19283559322357177
547,0.1332674893465909,0.2291386365890503,0.6204233700031383,0.2291386323199845,0.35121519565582277,0.19283559322357177
548,0.13672076572071423,0.31018614768981934,0.486165149166527,0.31018615387174575,0.3902713775634766,0.19283559322357177
549,0.19191044027155096,0.271459698677063,0.550316966446633,0.2714596925705678,0.409039044380188,0.19283559322357177
550,0.12303719737313011,0.2799336910247803,0.5362794330949203,0.279933715835341,0.37298016548156737,0.19283559322357177
551,0.1424501592462713,0.2530932903289795,0.5807415876405275,0.2530932929076585,0.39599010944366453,0.19283559322357177
552,0.11746849796988747,0.2464197874069214,0.5917964787831399,0.24641979818569554,0.35331590175628663,0.19283559322357177
553,0.1285775899887085,0.26850600242614747,0.5552098816322637,0.2685059915123588,0.40030205249786377,0.19283559322357177
554,0.11783018979159268,0.24406032562255858,0.5957050330592383,0.24406032526139826,0.3738914966583252,0.19283559322357177
555,0.1520414569161155,0.3582539796829224,0.40653901172795426,0.3582539820458578,0.483524227142334,0.19283559322357177
556,0.11078600449995561,0.1463021993637085,0.7576449960641595,0.14630219499609892,0.28213694095611574,0.1463021993637085
557,0.14862942695617676,0.32522785663604736,0.4612480214171749,0.3252278506534367,0.4445056438446045,0.1463021993637085
558,0.14463032375682483,0.299224853515625,0.5043229393745878,0.2992248594046373,0.36945035457611086,0.1463021993637085
559,0.15629620985551315,0.319848895072937,0.47015842077398173,0.31984891907363816,0.3772138118743896,0.1463021993637085
560,0.15590403296730734,0.3254231452941895,0.4609244958865433,0.32542315297647517,0.39051787853240966,0.1463021993637085
561,0.1339905478737571,0.29890713691711424,0.5048492492389325,0.2989071424722397,0.3747254371643066,0.1463021993637085
562,0.17099375074559992,0.2684506416320801,0.5553015346312116,0.268450663441115,0.34092986583709717,0.1463021993637085
563,0.1145105470310558,0.275510835647583,0.5436060781470204,0.2755108475814495,0.38446340560913084,0.1463021993637085
564,0.16743859377774326,0.28442230224609377,0.5288439174611597,0.2844223058808552,0.3769335985183716,0.1463021993637085
565,0.17792751572348856,0.2744110584259033,0.5454279161055879,0.274411060542036,0.4145996332168579,0.1463021993637085
566,0.13691499016501688,0.26935787200927735,0.5537987023266362,0.26935787666675426,0.3652032852172852,0.1463021993637085
567,0.15858217802914706,0.21846275329589843,0.6381083550122443,0.2184627556791611,0.34861931800842283,0.1463021993637085
568,0.12112626162442294,0.34685492515563965,0.42542195059248544,0.3468549378380089,0.38177535533905027,0.1463021993637085
569,0.23030443625016647,0.24216277599334718,0.5988484001923424,0.24216277206966197,0.38078129291534424,0.1463021993637085
570,0.10956983132795854,0.23051948547363282,0.6181359676193996,0.23051946615524913,0.3414036989212036,0.1463021993637085
571,0.1753867972980846,0.28133859634399416,0.5339522032461093,0.2813385922753241,0.40347633361816404,0.1463021993637085
572,0.12264984304254706,0.23805713653564453,0.6056495244962008,0.23805714438326503,0.3844815731048584,0.1463021993637085
573,0.15233026851307263,0.2521909236907959,0.5822363917991193,0.2521909260246161,0.3430255174636841,0.1463021993637085
574,0.10891188274730336,0.19633867740631103,0.6747577120641864,0.19633867614782047,0.33219075202941895,0.1463021993637085
575,0.12892278757962314,0.23876891136169434,0.6044704637866487,0.23876890674442847,0.36143395900726316,0.1463021993637085
576,0.14308971708471124,0.2913193225860596,0.517418743658001,0.2913193287541958,0.34324405193328855,0.1463021993637085
577,0.19640261476690118,0.2784433126449585,0.5387483179072929,0.27844332668976224,0.40616683959960936,0.1463021993637085
578,0.12032758105884898,0.22529706954956055,0.6267870758207243,0.22529706059956425,0.32071685791015625,0.1463021993637085
579,0.13418984413146973,0.28581938743591306,0.5265296152782271,0.2858193782901253,0.37938437461853025,0.1463021993637085
580,0.18674934994090686,0.22504167556762694,0.6272101398014251,0.2250416700031451,0.3392553567886353,0.1463021993637085
581,0.11975756558504971,0.263521671295166,0.5634665955829362,0.2635216695267559,0.3909373998641968,0.1463021993637085
582,0.1611905964938077,0.22454490661621093,0.628033081148754,0.2245448858496843,0.33529565334320066,0.1463021993637085
583,0.11366225372661244,0.3068627595901489,0.4916704699379095,0.3068627625658905,0.42619597911834717,0.1463021993637085
584,0.1577773852781816,0.3245301485061646,0.462403794120797,0.3245301465387683,0.39868793487548826,0.1463021993637085
585,0.16492321274497293,0.2931494951248169,0.5143870057862637,0.2931494948249792,0.4136483669281006,0.1463021993637085
586,0.13230939344926315,0.2674553394317627,0.5569503205785046,0.2674553425306726,0.3574845552444458,0.1463021993637085
587,0.1219098459590565,0.501340389251709,0.16951116992331938,0.5013403345784695,0.4553415536880493,0.1463021993637085
588,0.2725853053006259,0.28371081352233884,0.5300224885933377,0.28371083906235983,0.35928959846496583,0.1463021993637085
589,0.13542510162700305,0.30705420970916747,0.4913533551663659,0.30705419491260955,0.4118093729019165,0.1463021993637085
590,0.2088134072043679,0.24350595474243164,0.596623361922543,0.24350595862465524,0.35165109634399416,0.1463021993637085
591,0.11151935837485573,0.26212539672851565,0.5657795751328538,0.26212539554999237,0.3922904014587402,0.1463021993637085
592,0.16224325786937366,0.2562476634979248,0.5755162621103449,0.25624765977535163,0.37057244777679443,0.1463021993637085
593,0.10759915005077016,0.27149415016174316,0.5502599035376284,0.2714941396779295,0.41218008995056155,0.1463021993637085
594,0.15898136659102005,0.2658301830291748,0.5596424310095138,0.26583019900637056,0.36209356784820557,0.1463021993637085
595,0.11727478287436745,0.3113112926483154,0.48430129030647184,0.31131130762537396,0.4099563121795654,0.1463021993637085
596,0.15711988102306018,0.2189302921295166,0.6373338570225601,0.21893029608093,0.3442101001739502,0.1463021993637085
597,0.14593594724481757,0.3090213298797607,0.48809468242175336,0.309021354523793,0.43604049682617185,0.1463021993637085
598,0.12577193433588202,0.3034407377243042,0.4973391771608259,0.30344073992953324,0.42882885932922366,0.1463021993637085
599,0.22253673726862128,0.3575706958770752,0.40767088739423185,0.3575707038310497,0.43910653591156007,0.1463021993637085
600,0.156114708293568,0.24311087131500245,0.5972778285306435,0.2431108774430754,0.3357558012008667,0.1463021993637085
601,0.10448890382593329,0.3972322463989258,0.34197003682564797,0.3972322684581172,0.4992497205734253,0.1463021993637085
602,0.17991230704567648,0.3002519369125366,0.5026215466835997,0.30025193737373,0.3899591684341431,0.1463021993637085
603,0.11749955740841952,0.24270415306091309,0.5979515987952188,0.24270414324312242,0.3552645206451416,0.1463021993637085
604,0.13463801687413995,0.23840222358703614,0.6050778886122389,0.23840222322712634,0.35592041015625,0.1463021993637085
605,0.14470061388882724,0.2791642427444458,0.5375541008123913,0.27916423849042077,0.3917201042175293,0.1463021993637085
606,0.13019912893121893,0.19465339183807373,0.6775494541916638,0.19465338806018054,0.32260334491729736,0.1463021993637085
607,0.13121142170645975,0.321291446685791,0.4677687966722939,0.32129146098783395,0.44243977069854734,0.1463021993637085
608,0.12273452498696068,0.17121822834014894,0.7163706527510191,0.17121823520847101,0.31250572204589844,0.1463021993637085
609,0.1250233216719194,0.2860831022262573,0.5260927443012398,0.28608310374173695,0.38073556423187255,0.1463021993637085
610,0.1147045222195712,0.21468229293823243,0.6443708203347176,0.2146822997038953,0.347894287109375,0.1463021993637085
611,0.12578143856742166,0.24364314079284669,0.5963960835246018,0.24364315954047697,0.3540875673294067,0.1463021993637085
612,0.11420743031935258,0.24906487464904786,0.5874148009189908,0.24906488113789466,0.3526813268661499,0.1463021993637085
613,0.14044120094992898,0.23147830963134766,0.6165476309725781,0.23147829569888928,0.36211576461791994,0.1463021993637085
614,0.12315917015075684,0.32636456489562987,0.45936503565334885,0.3263645507253159,0.38682165145874026,0.1463021993637085
615,0.16611905531449753,0.2644596338272095,0.5619128095126251,0.2644596419595473,0.3918022632598877,0.1463021993637085
616,0.13300525058399548,0.2542822599411011,0.5787720209145886,0.25428225921954206,0.3514291048049927,0.1463021993637085
617,0.11094881187785756,0.29973134994506834,0.5034839622402952,0.2997313238650577,0.4206937313079834,0.1463021993637085
618,0.1347609650004994,0.234726619720459,0.6111666269287797,0.23472664085416,0.35767903327941897,0.1463021993637085
619,0.11167012561451305,0.2988110542297363,0.5050083958216706,0.2988110706189559,0.42307846546173095,0.1463021993637085
620,0.12379736250097101,0.32804872989654543,0.4565751151450129,0.32804873915800953,0.42191126346588137,0.1463021993637085
621,0.12642116980119186,0.2318429470062256,0.6159435858817174,0.23184293897521685,0.37010300159454346,0.1463021993637085
622,0.1479339599609375,0.26433048248291013,0.5621267715077507,0.2643304797428641,0.37757794857025145,0.1463021993637085
623,0.12692442807284268,0.316121506690979,0.47633303315867703,0.31612149719061333,0.4107892274856567,0.1463021993637085
624,0.1400134888562289,0.26691246032714844,0.5578495955604355,0.2669124781308255,0.36749706268310545,0.1463021993637085
625,0.1315150477669456,0.23835349082946777,0.6051585871384713,0.23835350803111624,0.3893017530441284,0.1463021993637085
626,0.11475526202808727,0.26227993965148927,0.5655235282425906,0.26227996311187096,0.35173156261444094,0.1463021993637085
627,0.14726137031208386,0.2789745807647705,0.537868295720473,0.2789745687746631,0.3950002908706665,0.1463021993637085
628,0.16120999509638007,0.2016430139541626,0.6659708822173165,0.20164301264914003,0.3124196767807007,0.1463021993637085
629,0.11205381696874445,0.2589353322982788,0.5710640023244118,0.25893535084339875,0.38524837493896485,0.1463021993637085
630,0.121267015283758,0.18202266693115235,0.6984727058592386,0.18202267032912686,0.30692908763885496,0.1463021993637085
631,0.09924483299255371,0.35060882568359375,0.4192034799414499,0.3506088355953921,0.4685760259628296,0.1463021993637085
632,0.1293685111132535,0.15312304496765136,0.7463459951636914,0.15312305120354494,0.2992912530899048,0.1463021993637085
633,0.1240970329804854,0.27409512996673585,0.5459512734551075,0.27409512595121444,0.3601367712020874,0.1463021993637085
634,0.10304116119037975,0.22458524703979493,0.6279662268282739,0.22458524372830196,0.3468166828155518,0.1463021993637085
635,0.12635603818026456,0.2305678129196167,0.6180559056838797,0.23056779706120095,0.359987473487854,0.1463021993637085
636,0.20239908044988458,0.3978870391845703,0.3408853563935169,0.3978870563746568,0.4341005802154541,0.1463021993637085
637,0.30810408158735797,0.3344414234161377,0.4459854084830508,0.33444141644483805,0.4232158184051514,0.1463021993637085
638,0.13270161368630148,0.2798733949661255,0.536379360967567,0.27987339247963516,0.3663046360015869,0.1463021993637085
639,0.11892521381378174,0.2318498373031616,0.6159321593834086,0.23184983679765309,0.36611826419830323,0.1463021993637085
640,0.1755067543549971,0.27601964473724366,0.5427632385142376,0.27601964371234544,0.3766264677047729,0.1463021993637085
641,0.12855734608390115,0.2555051803588867,0.5767462025950494,0.2555051828728551,0.3763183355331421,0.1463021993637085
642,0.1145348223772916,0.25275793075561526,0.5812971708980332,0.25275790453623587,0.33148219585418703,0.1463021993637085
643,0.180608944459395,0.23256213665008546,0.6147522167652781,0.23256213153965746,0.3690927982330322,0.1463021993637085
644,0.10544918883930553,0.2498399257659912,0.5861309178619369,0.24983992149734605,0.348301362991333,0.1463021993637085
645,0.1391158320687034,0.23954553604125978,0.6031839271461454,0.23954554898986088,0.37330496311187744,0.1463021993637085
646,0.11276063052090732,0.295285701751709,0.5108483281788714,0.2952856846825739,0.3665872812271118,0.1463021993637085
647,0.13904242082075638,0.44342989921569825,0.2654419404365309,0.4434299053906102,0.41892645359039304,0.1463021993637085
648,0.21563731540333142,0.2513143062591553,0.5836885612660069,0.251314296381895,0.3510972738265991,0.1463021993637085
649,0.10517553849653764,0.4345968246459961,0.28007430487923834,0.43459680105529513,0.42951116561889646,0.1463021993637085
650,0.19547479802911932,0.22713069915771483,0.6237495924143501,0.22713069507130967,0.3257750511169434,0.1463021993637085
651,0.09098789908669212,0.288603401184082,0.5219177715942045,0.28860340520516276,0.4061906337738037,0.1463021993637085
652,0.1288795146075162,0.206689453125,0.6576112882559757,0.20668944010456017,0.3236995220184326,0.1463021993637085
653,0.11182478341189298,0.24035370349884033,0.6018451949379631,0.2403537000797428,0.3684618234634399,0.1463021993637085
654,0.13666238568045877,0.22112319469451905,0.6337012226523842,0.22112320472050442,0.3261957406997681,0.1463021993637085
655,0.12143180587074974,0.2626877546310425,0.5648480091633019,0.2626877530169963,0.383096718788147,0.1463021993637085
656,0.15768692710182883,0.42659974098205566,0.29332173580610854,0.4265997381055513,0.4851024627685547,0.1463021993637085
657,0.2227022431113503,0.28560035228729247,0.5268924514601627,0.285600345346802,0.40239129066467283,0.1463021993637085
658,0.11733851649544456,0.3665196657180786,0.39284660324954135,0.36651966413470516,0.4258704423904419,0.1463021993637085
659,0.11206013506109064,0.2976600885391235,0.5069150435863947,0.29766008653142534,0.4046257257461548,0.1463021993637085
660,0.10726467045870694,0.4649627685546875,0.22977187215988348,0.46496281867807737,0.5015364646911621,0.1463021993637085
661,0.10524210062893954,0.31879606246948244,0.4719025194469765,0.3187960608284811,0.3833838939666748,0.1463021993637085
662,0.11225503141229803,0.3158429622650146,0.47679440739658907,0.3158429798807788,0.4390019655227661,0.1463021993637085
663,0.13858141682364725,0.6597287654876709,-0.09286519241259295,0.6597288023280271,0.6225456237792969,0.1463021993637085
664,0.274212273684415,0.27054581642150877,0.5518308414173543,0.2705458132300578,0.3810946226119995,0.1463021993637085
665,0.10309431769631126,0.2587733268737793,0.5713323986198363,0.25877332832885713,0.3361940860748291,0.1463021993637085
666,0.1539097265763716,0.22719767093658447,0.6236386304739598,0.22719767935129767,0.3348738670349121,0.1463021993637085
667,0.11239441958340732,0.241739821434021,0.5995490274546114,0.2417398251336408,0.33763995170593264,0.1463021993637085
668,0.12883716279810126,0.22525591850280763,0.6268552116358681,0.22525592912238607,0.36051077842712403,0.1463021993637085
669,0.12408993460915306,0.34979910850524903,0.42054483118834085,0.34979910347311716,0.37838866710662844,0.1463021993637085
670,0.1998480666767467,0.2484828472137451,0.5883789701206943,0.24848284211140026,0.3519693613052368,0.1463021993637085
671,0.10405426675623114,0.23398776054382325,0.612390601660868,0.2339877652913856,0.3362721920013428,0.1463021993637085
672,0.15486799586902966,0.2934436798095703,0.5138996754898887,0.29344368100182694,0.4013040542602539,0.1463021993637085
673,0.10928028280084784,0.30776185989379884,0.49018104491786463,0.30776188222992007,0.39017696380615235,0.1463021993637085
674,0.1456571167165583,0.30747184753417967,0.49066148726555325,0.30747185409394434,0.4140572786331177,0.1463021993637085
675,0.11852947148409756,0.26435701847076415,0.562082809447412,0.26435701827443836,0.33783342838287356,0.1463021993637085
676,0.13871240615844727,0.23333272933959961,0.6134757193855251,0.2333327133949183,0.3604870080947876,0.1463021993637085
677,0.14410560781305487,0.24908254146575928,0.5873855323274952,0.24908254967830318,0.3579779863357544,0.1463021993637085
678,0.13913679122924805,0.25840396881103517,0.5719442391353126,0.25840397919660063,0.38752355575561526,0.1463021993637085
679,0.11261572621085426,0.23905110359191895,0.6040030061614649,0.23905109640637648,0.358069634437561,0.1463021993637085
680,0.12325765869834206,0.2701375961303711,0.5525070633522227,0.2701375990328302,0.3821181535720825,0.1463021993637085
681,0.11183459108526056,0.21001462936401366,0.6521030155858404,0.21001461338008767,0.3379442453384399,0.1463021993637085
682,0.12242434241554954,0.29943993091583254,0.5039666756635817,0.2994399247512206,0.37181594371795657,0.1463021993637085
683,0.10545221242037686,0.21912760734558107,0.6370069797461828,0.2191276217488621,0.3424077033996582,0.1463021993637085
684,0.20986288244074042,0.23560490608215331,0.6097117509517405,0.23560490433306996,0.3569734811782837,0.1463021993637085
685,0.0916081125086004,0.2543131589889526,0.5787208433332924,0.25431315353720263,0.3665677785873413,0.1463021993637085
686,0.15657333894209427,0.24636945724487305,0.5918798353144633,0.2463694784344966,0.35707166194915774,0.1463021993637085
687,0.11006968671625311,0.2753164768218994,0.5439280916335891,0.2753164580324892,0.3894686222076416,0.1463021993637085
688,0.12198491529984908,0.21140596866607667,0.6497981787968419,0.2114059718247745,0.3482803821563721,0.1463021993637085
689,0.1049660552631725,0.35894112586975097,0.4054007417579898,0.35894112030337055,0.44570274353027345,0.1463021993637085
690,0.1343967697837136,0.2192533493041992,0.6367987064656435,0.2192533498650846,0.3440666198730469,0.1463021993637085
691,0.11917159774086693,0.3034542083740234,0.4973168566021795,0.3034542141581255,0.35346057415008547,0.1463021993637085
692,0.12971839037808505,0.25749382972717283,0.5734518965656722,0.2574938531922612,0.3669231653213501,0.1463021993637085
693,0.1191998069936579,0.24432542324066162,0.5952658925769001,0.2443254207429618,0.34082560539245604,0.1463021993637085
694,0.12909613956104626,0.26778478622436525,0.5564045520579681,0.26778480604996274,0.3728757381439209,0.1463021993637085
695,0.11101932959123091,0.3436118602752686,0.4307942362625178,0.343611855694428,0.42454769611358645,0.1463021993637085
696,0.14502731236544522,0.2857682228088379,0.526614306205417,0.2857682530055513,0.3932751417160034,0.1463021993637085
697,0.10090635039589622,0.24690790176391603,0.5909879080121456,0.24690790726817796,0.3374355316162109,0.1463021993637085
698,0.13615128127011386,0.35202603340148925,0.41685584477170334,0.352026030094396,0.40009958744049073,0.1463021993637085
699,0.18046052889390427,0.22592494487762452,0.625746930244001,0.2259249642059217,0.3490337133407593,0.1463021993637085
700,0.09410274028778076,0.32714152336120605,0.45807797579563936,0.3271415088207391,0.42787606716156007,0.1463021993637085
701,0.12230284647508101,0.21474456787109375,0.6442676958511104,0.21474455275443916,0.32258055210113523,0.1463021993637085
702,0.09411365335637872,0.2663318634033203,0.5588114194094377,0.26633185492097483,0.3946772336959839,0.1463021993637085
703,0.11189242926510898,0.2500335693359375,0.585810111913931,0.25003358209274895,0.3385824918746948,0.1463021993637085
704,0.12990017370744186,0.22410316467285157,0.6287648263684749,0.22410315396841723,0.34444465637207033,0.1463021993637085
705,0.12863120165738193,0.18723274469375611,0.6898420393734646,0.18723273585549122,0.31246366500854494,0.1463021993637085
706,0.11108447204936635,0.2528527021408081,0.581140126540537,0.2528527073413784,0.38952276706695554,0.1463021993637085
707,0.11539964242414995,0.19958603382110596,0.6693783294862842,0.19958604247444783,0.3308862686157227,0.1463021993637085
708,0.11358092047951439,0.2585787534713745,0.5716547124671976,0.25857875746140735,0.38149945735931395,0.1463021993637085
709,0.11250105771151456,0.2529501438140869,0.5809787140891824,0.25295014702923024,0.3731673002243042,0.1463021993637085
710,0.12979762120680374,0.20763885974884033,0.6560385503407139,0.20763885317802533,0.3559776067733765,0.1463021993637085
711,0.17460073124278674,0.2911216735839844,0.5177461430501197,0.29112168790119314,0.3892841100692749,0.1463021993637085
712,0.13476103002374823,0.2527415037155151,0.5813243547710578,0.25274149447567423,0.3884496927261353,0.1463021993637085
713,0.09708973494443027,0.30905942916870116,0.48803162645277753,0.30905941945547966,0.34809398651123047,0.1463021993637085
714,0.17949067462574353,0.27134511470794676,0.5505067500513543,0.2713451260978559,0.3860813856124878,0.1463021993637085
715,0.1033010482788086,0.21887316703796386,0.6374284724184626,0.21887317970257528,0.33256189823150634,0.1463021993637085
716,0.11205291748046875,0.3020251512527466,0.4996841668374393,0.3020251424326375,0.43270971775054934,0.1463021993637085
717,0.09273578903891823,0.15009061098098755,0.7513693420689358,0.15009061256382666,0.2936295509338379,0.1463021993637085
718,0.13132515820589932,0.2950535774230957,0.5112328328339367,0.29505357115444897,0.39202241897583007,0.1463021993637085
719,0.11203206669200551,0.16773948669433594,0.7221333339849928,0.16773948337788624,0.3031750202178955,0.1463021993637085
720,0.11878147992220792,0.26685395240783694,0.5579465767173937,0.26685393361593696,0.367362904548645,0.1463021993637085
721,0.09131065281954678,0.19730470180511475,0.6731574678776542,0.1973046939036635,0.3257514715194702,0.1463021993637085
722,0.11840568889271129,0.22446179389953613,0.6281707034213048,0.22446180755450768,0.36185789108276367,0.1463021993637085
723,0.1271825595335527,0.24050307273864746,0.6015977254469848,0.2405030897318511,0.33175320625305177,0.1463021993637085
724,0.11581863056529652,0.22991108894348145,0.6191437664595767,0.22991108926994458,0.37207965850830077,0.1463021993637085
725,0.1250197237188166,0.25336732864379885,0.580287628811146,0.2533673337654818,0.35002789497375486,0.1463021993637085
726,0.12249060110612349,0.31880841255187986,0.4718820930382802,0.3188083916175287,0.40914652347564695,0.1463021993637085
727,0.11511057073419745,0.2560460090637207,0.5758503108428856,0.25604600492188184,0.3373565196990967,0.1463021993637085
728,0.09214966947382147,0.28933515548706057,0.5207056135362893,0.28933514740843974,0.3937740087509155,0.1463021993637085
729,0.12572944164276123,0.18318474292755127,0.696547704001617,0.1831847342129663,0.31765811443328856,0.1463021993637085
730,0.15668099576776678,0.29854412078857423,0.5054505932820503,0.2985441297346142,0.41818947792053224,0.1463021993637085
731,0.09600868008353493,0.14644626379013062,0.7574063477357911,0.14644625958608232,0.2818751335144043,0.1463021993637085
732,0.11908107454126532,0.34532470703125,0.4279568650114485,0.34532468866799493,0.4431854963302612,0.1463021993637085
733,0.11492436582391913,0.17049543857574462,0.7175679751302448,0.17049544884403076,0.3026736259460449,0.1463021993637085
734,0.11803571744398637,0.24195437431335448,0.5991936400021827,0.24195436151011335,0.31700317859649657,0.1463021993637085
735,0.09134251421148126,0.28425233364105223,0.5291254980345859,0.284252324426825,0.39600248336791993,0.1463021993637085
736,0.157939304005016,0.4260715484619141,0.29419664711963767,0.42607158129625305,0.4818406343460083,0.1463021993637085
737,0.21944763443686746,0.2810820579528809,0.534377175174291,0.28108204991021923,0.41254663467407227,0.1463021993637085
738,0.12649851495569403,0.24185712337493898,0.5993547460577855,0.2418571067838684,0.33724184036254884,0.1463021993637085
739,0.1022342551838268,0.32770185470581054,0.457149671364948,0.3277018973979466,0.40100321769714353,0.1463021993637085
740,0.24785891446200284,0.28635802268981936,0.5256373312191776,0.28635802248677467,0.3553448677062988,0.1463021993637085
741,0.11053545908494429,0.3365966796875,0.44241507935185853,0.336596713345125,0.4389366626739502,0.1463021993637085
742,0.18391268903558905,0.23199806213378907,0.6156866032346731,0.23199807142442525,0.3335011720657349,0.1463021993637085
743,0.10381663929332387,0.3243902921676636,0.4626354404873215,0.3243903088158618,0.4346673250198364,0.1463021993637085
744,0.15521130778572775,0.23905820846557618,0.6039912353858581,0.23905820205833378,0.35522725582122805,0.1463021993637085
745,0.09699989448894154,0.25350141525268555,0.5800654998122887,0.25350142614887544,0.3796304941177368,0.1463021993637085
746,0.14961535280401056,0.2897785663604736,0.5199711007656501,0.28977854997431224,0.36718268394470216,0.1463021993637085
747,0.1207304976203225,0.2965026140213013,0.5088324340752538,0.29650261739470807,0.3985328197479248,0.1463021993637085
748,0.1309799931266091,0.2156132936477661,0.6428286073421874,0.21561328582877196,0.3497196674346924,0.1463021993637085
749,0.1217447194186124,0.3244910478591919,0.46246853770697516,0.32449106284494744,0.4430312871932983,0.1463021993637085
750,0.1206117109818892,0.27663478851318357,0.5417442618271651,0.2766347683169442,0.343845272064209,0.1463021993637085
