epoch,train_loss,test_loss,r2,mse,mae,best_loss
501,0.1590937917882746,0.3079222679138184,0.4899153394029825,0.3079222804037499,0.420880651473999,0.25880956649780273
502,0.19059397957541727,0.3622913837432861,0.3998509497525091,0.36229135751319747,0.4122943639755249,0.25880956649780273
503,0.23170765963467685,0.29438323974609376,0.5123432427420218,0.29438325115172576,0.4179529190063477,0.25880956649780273
504,0.16386926174163818,0.32544028759002686,0.46089609905145523,0.3254402952645933,0.4136648178100586,0.25880956649780273
505,0.19149897315285422,0.33696048259735106,0.4418124887028714,0.3369604786200284,0.4878131628036499,0.25880956649780273
506,0.12571810592304578,0.3128027439117432,0.4818306513317242,0.3128027557043424,0.4323256492614746,0.25880956649780273
507,0.1881521831859242,0.4589973449707031,0.23965395051714267,0.4589973146393277,0.5320738792419434,0.25880956649780273
508,0.16974388469349255,0.32476344108581545,0.46201737133306653,0.32476341798405883,0.4374681949615479,0.25880956649780273
509,0.1785674528642134,0.2986970186233521,0.505197363037925,0.2986969969746269,0.42383508682250975,0.25880956649780273
510,0.15507058663801712,0.2753086805343628,0.5439409637437278,0.27530868753905224,0.3771305322647095,0.25880956649780273
511,0.17094755172729492,0.3170390844345093,0.4748129994831898,0.3170390943500706,0.4378345012664795,0.25880956649780273
512,0.154376896944913,0.3613141536712646,0.4014697304293139,0.36131414985341054,0.42929821014404296,0.25880956649780273
513,0.2201914137059992,0.46178569793701174,0.2350349167147654,0.4617856820056886,0.5008505821228028,0.25880956649780273
514,0.20872408693486993,0.3280794143676758,0.4565243121960758,0.32807940732174073,0.4357705354690552,0.25880956649780273
515,0.15182789889248935,0.4242220878601074,0.2972604170363137,0.4242220784739743,0.482843804359436,0.25880956649780273
516,0.17535739595239813,0.22180423736572266,0.6325730834146293,0.22180422736936406,0.34558131694793703,0.22180423736572266
517,0.1394155350598422,0.4002390384674072,0.336989219527414,0.40023903329388305,0.47905688285827636,0.22180423736572266
518,0.18008246205069803,0.28266496658325196,0.5317550362965711,0.28266495377919226,0.37201216220855715,0.22180423736572266
519,0.14448695833032782,0.33319745063781736,0.44804605071173176,0.3331974706782489,0.42119200229644777,0.22180423736572266
520,0.33428937738591974,0.26948132514953616,0.5535942354861285,0.2694813069532529,0.3962944507598877,0.22180423736572266
521,0.12165185538205234,0.3452204465866089,0.42812954059148856,0.34522044977887845,0.4595532178878784,0.22180423736572266
522,0.2214700091968883,0.36621708869934083,0.3933477953895904,0.3662171099929992,0.479796314239502,0.22180423736572266
523,0.12817792458967728,0.320771312713623,0.4686304419405791,0.3207713124783709,0.4342418432235718,0.22180423736572266
524,0.18323792110789905,0.42403149604797363,0.29757607923685647,0.4240315229992916,0.4694336175918579,0.22180423736572266
525,0.1271726218136874,0.33432159423828123,0.44618391838563765,0.33432158217690355,0.4550186634063721,0.22180423736572266
526,0.15461605245416815,0.44897708892822263,0.25625279198491435,0.44897710914866595,0.49809300899505615,0.22180423736572266
527,0.14310759847814386,0.356763219833374,0.40900850009230816,0.3567632285546779,0.47176623344421387,0.22180423736572266
528,0.1481457840312611,0.49443998336791994,0.180941824412986,0.49444000318476355,0.5289690971374512,0.22180423736572266
529,0.13727193528955633,0.2995490074157715,0.5037859639719138,0.29954901479154616,0.42734451293945314,0.22180423736572266
530,0.1362929019061002,0.4974981307983398,0.17587589585377672,0.49749814704756545,0.5302682161331177,0.22180423736572266
531,0.14378498901020398,0.4328948974609375,0.28289360745628744,0.43289487557951817,0.5001333713531494,0.22180423736572266
532,0.18206969174471768,0.4421743392944336,0.2675218909276056,0.4421743038251975,0.4680889844894409,0.22180423736572266
533,0.14432575485923074,0.34114503860473633,0.43488060192653943,0.34114504355317193,0.45448014736175535,0.22180423736572266
534,0.12535236098549582,0.35025343894958494,0.4197921841585409,0.35025345312849365,0.45865983963012696,0.22180423736572266
535,0.1321697993711992,0.5221999168395997,0.134956546233857,0.5221998885836797,0.5699286222457886,0.22180423736572266
536,0.17907304113561456,0.3384582281112671,0.43933139519941933,0.33845823777354556,0.4594359159469604,0.22180423736572266
537,0.16907517476515335,0.32962594032287595,0.4539624172425176,0.32962594380321664,0.44260239601135254,0.22180423736572266
538,0.15134594657204367,0.2847617149353027,0.5282816884022064,0.28476170611637597,0.40193474292755127,0.22180423736572266
539,0.20417646928267044,0.2727740049362183,0.5481397598550994,0.27277400462572815,0.39488260746002196,0.22180423736572266
540,0.142484957521612,0.5702706336975097,0.05532558937550924,0.5702706260919512,0.5683141231536866,0.22180423736572266
541,0.24425250833684747,0.3534909009933472,0.41442921135128963,0.353490913385815,0.42610480785369875,0.22180423736572266
542,0.1974558396772905,0.32065985202789304,0.4688150823471291,0.32065985079478876,0.43620126247406005,0.22180423736572266
543,0.14896535873413086,0.30144784450531004,0.500640499718684,0.3014478339496236,0.38471531867980957,0.22180423736572266
544,0.18472084132107822,0.33998148441314696,0.4368080852289802,0.33998148169810066,0.4719859600067139,0.22180423736572266
545,0.1313876130364158,0.3087474346160889,0.4885484634877393,0.30874742097621494,0.37728381156921387,0.22180423736572266
546,0.17294711416417902,0.2991948127746582,0.5043727385942833,0.2991947971611012,0.4053124189376831,0.22180423736572266
547,0.13199469176205722,0.3339471101760864,0.4468042573317822,0.3339471028057801,0.44378664493560793,0.22180423736572266
548,0.17721267180009323,0.29708070755004884,0.5078748229109897,0.2970806975375126,0.40832109451293946,0.22180423736572266
549,0.14032285863702948,0.3038220167160034,0.49670757849590974,0.30382201644346196,0.4425912141799927,0.22180423736572266
550,0.13101492144844748,0.37436347007751464,0.3798530195992792,0.3743634873610745,0.43836097717285155,0.22180423736572266
551,0.21778067675503818,0.4488813877105713,0.2564114160146356,0.4488813527444222,0.5235468626022339,0.22180423736572266
552,0.18445379083806818,0.3384911298751831,0.43927689899273004,0.3384911354423707,0.4167297124862671,0.22180423736572266
553,0.1591513373635032,0.4219003677368164,0.3011064149228476,0.42190036890077637,0.4675647974014282,0.22180423736572266
554,0.4264969825744629,0.3568199872970581,0.40891445980753216,0.35681999775629264,0.48873472213745117,0.22180423736572266
555,0.18993845852938565,0.4272607803344727,0.29222671375246445,0.427260768938072,0.48732695579528806,0.22180423736572266
556,0.16306493499062277,0.3828754425048828,0.36575263100508315,0.3828754543851801,0.5029280185699463,0.22180423736572266
557,0.15865629369562323,0.3371854543685913,0.44143980264855875,0.3371854576256396,0.43918163776397706,0.22180423736572266
558,0.1367250680923462,0.351141357421875,0.4183213484173144,0.35114135102177213,0.47976586818695066,0.22180423736572266
559,0.13654997132041238,0.33872189521789553,0.4388946298772468,0.33872189944462433,0.4477913618087769,0.22180423736572266
560,0.12296535752036354,0.3295553684234619,0.4540793487088891,0.32955535590564294,0.4378308534622192,0.22180423736572266
561,0.1377120018005371,0.2778118133544922,0.5397944105994317,0.2778118329943823,0.38323047161102297,0.22180423736572266
562,0.13801843469793146,0.2959378004074097,0.5097680797518747,0.29593779713515006,0.43481223583221434,0.22180423736572266
563,0.15057748014276678,0.4215514659881592,0.30168440983433353,0.42155145130933536,0.43250949382781984,0.22180423736572266
564,0.3413356867703525,0.5282782077789306,0.1248876103415425,0.5282781927176871,0.559341025352478,0.22180423736572266
565,0.2953893921592019,0.38571102619171144,0.3610553909021722,0.3857110324682367,0.4408226251602173,0.22180423736572266
566,0.1547785672274503,0.29166035652160643,0.516853787585192,0.2916603752033552,0.41177730560302733,0.22180423736572266
567,0.11152887344360352,0.4230350971221924,0.29922670568008036,0.42303509103857095,0.5006844758987427,0.22180423736572266
568,0.3331907228990035,0.2599856615066528,0.5693240885630122,0.25998568278729406,0.37378132343292236,0.22180423736572266
569,0.14579179070212625,0.5801085472106934,0.03902878225926887,0.5801085028174725,0.560106635093689,0.22180423736572266
570,0.27836769277399237,0.296828556060791,0.5082924905104251,0.29682856456900025,0.4163189888000488,0.22180423736572266
571,0.12266202406449751,0.34912891387939454,0.42165504078892235,0.34912890438981775,0.46008005142211916,0.22180423736572266
572,0.2111252871426669,0.4453688621520996,0.2622300141455307,0.4453688456184068,0.49005401134490967,0.22180423736572266
573,0.24046100269664417,0.36783714294433595,0.3906641304658617,0.36783715522664123,0.47209632396698,0.22180423736572266
574,0.14583360065113415,0.3325516939163208,0.44911581339216455,0.3325516881454746,0.4008861303329468,0.22180423736572266
575,0.19961244409734552,0.38048672676086426,0.3697096274383014,0.38048673843391045,0.45543570518493653,0.22180423736572266
576,0.15258106318387119,0.25550642013549807,0.5767441514621536,0.2555064210781325,0.36955254077911376,0.22180423736572266
577,0.15204480561343106,0.426800537109375,0.29298909658713324,0.4268005420794225,0.4677446365356445,0.22180423736572266
578,0.16965710033069958,0.29276912212371825,0.5150171093545396,0.2927691208544957,0.4081915855407715,0.22180423736572266
579,0.13458388501947577,0.47278056144714353,0.2168214323753298,0.4727805972915803,0.5227225303649903,0.22180423736572266
580,0.13866294514049182,0.22284836769104005,0.6308434380745276,0.22284836058597648,0.3454890251159668,0.22180423736572266
581,0.1390296762639826,0.37586073875427245,0.3773727975501028,0.37586072044468893,0.45812320709228516,0.22180423736572266
582,0.19018372622403232,0.33494417667388915,0.44515255637877627,0.33494418341471144,0.4546251058578491,0.22180423736572266
583,0.17425229332663797,0.2671862363815308,0.557396112945668,0.2671862315126646,0.36324167251586914,0.22180423736572266
584,0.17343714020468973,0.32899715900421145,0.45500405977424874,0.32899713653157503,0.47310614585876465,0.22180423736572266
585,0.14887035976756702,0.29828312397003176,0.5058829944093062,0.2982831025925748,0.38453404903411864,0.22180423736572266
586,0.14956032146107068,0.30062720775604246,0.5019999441577601,0.30062717952870344,0.4484384298324585,0.22180423736572266
587,0.13072304292158646,0.26836428642272947,0.5554446645966042,0.2683642603226872,0.40002079010009767,0.22180423736572266
588,0.1425300728191029,0.35842556953430177,0.4062547209881501,0.3584255995432272,0.4406654596328735,0.22180423736572266
589,0.16487958214499734,0.22877566814422606,0.6210246486496493,0.2287756590602612,0.38207216262817384,0.22180423736572266
590,0.1478177309036255,0.21531481742858888,0.6433230355290822,0.21531481487568271,0.33860487937927247,0.21531481742858888
591,0.1616668701171875,0.41283206939697265,0.3161284230653837,0.4128320487554902,0.5531819820404053,0.21531481742858888
592,0.12564802169799805,0.27920947074890134,0.5374791732808,0.27920946991605433,0.3842994213104248,0.21531481742858888
593,0.199430682442405,0.38468236923217775,0.36275939545798686,0.38468237779740094,0.44492504596710203,0.21531481742858888
594,0.20420999960465866,0.5882682800292969,0.025511781543785417,0.5882682966831794,0.5867116212844848,0.21531481742858888
595,0.2495119571685791,0.2878089427947998,0.523233815611834,0.2878089502718467,0.37577362060546876,0.21531481742858888
596,0.12555258924310858,0.45609126091003416,0.24446791430494152,0.45609127408993116,0.5105596065521241,0.21531481742858888
597,0.18195065585049716,0.2785985469818115,0.5384911375940993,0.278598578463891,0.397134804725647,0.21531481742858888
598,0.14255168221213602,0.33756284713745116,0.44081464505308265,0.3375628458658298,0.40909197330474856,0.21531481742858888
599,0.15327605334195224,0.2544417142868042,0.5785078832290036,0.25444171094347895,0.35972137451171876,0.21531481742858888
600,0.1297988241369074,0.3138935089111328,0.4800237485573876,0.31389352683651167,0.4264883756637573,0.21531481742858888
601,0.16584522073919122,0.2610798358917236,0.5675115960724111,0.2610798282577093,0.3681108713150024,0.21531481742858888
602,0.13257850300181995,0.34717226028442383,0.4248963017979219,0.3471722557030944,0.45431947708129883,0.21531481742858888
603,0.1683070876381614,0.587789249420166,0.026305402021550406,0.5877892126287747,0.6091607332229614,0.21531481742858888
604,0.2618377208709717,0.26696388721466063,0.5577643978025313,0.26696390937337355,0.42280356884002684,0.21531481742858888
605,0.15237460353157736,0.35853517055511475,0.4060731927195571,0.3585351825257021,0.40313329696655276,0.21531481742858888
606,0.21263356642289596,0.32402887344360354,0.46323415976293425,0.3240288805689261,0.4065382957458496,0.21531481742858888
607,0.14985693584788928,0.34401741027832033,0.43012244711793546,0.34401739395372033,0.3917465448379517,0.21531481742858888
608,0.15701202912764115,0.3042333126068115,0.49602628687544326,0.30423329105256014,0.3915764331817627,0.21531481742858888
609,0.1377477212385698,0.3064972639083862,0.4922759206134313,0.3064972707817219,0.4013338804244995,0.21531481742858888
610,0.12866899100216952,0.29554612636566163,0.5104169166070315,0.29554611446071705,0.3887463092803955,0.21531481742858888
611,0.13369131088256836,0.33511919975280763,0.444862665207742,0.3351191817186191,0.43964242935180664,0.21531481742858888
612,0.13409584218805487,0.26558148860931396,0.5600544418080892,0.2655814808729929,0.38810081481933595,0.21531481742858888
613,0.26667969877069647,0.22920920848846435,0.620306464079258,0.22920920479834878,0.3446480751037598,0.21531481742858888
614,0.12340091575275768,0.376200270652771,0.376810274344904,0.37620029824716994,0.5029156923294067,0.21531481742858888
615,0.19724013588645242,0.36560420989990233,0.3943631443104154,0.36560417535830536,0.4494717836380005,0.21531481742858888
616,0.19384147904135965,0.571164608001709,0.0538446791061834,0.5711646056652058,0.6103448152542115,0.21531481742858888
617,0.22004433111710983,0.24649600982666015,0.5916702397591622,0.24649600476695924,0.3583178997039795,0.21531481742858888
618,0.11872597174210982,0.44717020988464357,0.25924600832760847,0.44717019732954666,0.5022834777832031,0.21531481742858888
619,0.15024039962074973,0.2239143133163452,0.629077632117296,0.22391432284499616,0.3427624464035034,0.21531481742858888
620,0.11575135317715732,0.33988585472106936,0.43696651892702,0.3398858401911866,0.4364799499511719,0.21531481742858888
621,0.12872484597292813,0.2956504821777344,0.510244040529523,0.2956504743839332,0.373516321182251,0.21531481742858888
622,0.2762208201668479,0.31083102226257325,0.485096863615336,0.31083104470743594,0.42776296138763426,0.21531481742858888
623,0.13447701930999756,0.35463242530822753,0.4125382858604878,0.35463240642448,0.38244056701660156,0.21531481742858888
624,0.2275230884552002,0.33263792991638186,0.44897297207861175,0.3326379170137443,0.4411663055419922,0.21531481742858888
625,0.13657546043395996,0.2994165658950806,0.5040054118693427,0.2994165409058837,0.3689972162246704,0.21531481742858888
626,0.19772321527654474,0.2329946756362915,0.6140357060958779,0.23299466679566194,0.35974817276000975,0.21531481742858888
627,0.15308229489759964,0.2885608673095703,0.5219882627606215,0.28856085187551345,0.39010138511657716,0.21531481742858888
628,0.19179331172596326,0.35353970527648926,0.4143483707010315,0.35353971437768905,0.45500926971435546,0.21531481742858888
629,0.19865031675858932,0.42131819725036623,0.3020708591032122,0.42131816387819754,0.49139111042022704,0.21531481742858888
630,0.13382052291523328,0.2942777156829834,0.5125180471402047,0.29427772716115896,0.4300776720046997,0.21531481742858888
631,0.17076236551458185,0.26546900272369384,0.5602407873200248,0.2654689898702031,0.3859611749649048,0.21531481742858888
632,0.16962972554293546,0.31691408157348633,0.4750201023731626,0.31691407276231304,0.4589585065841675,0.21531481742858888
633,0.15351863340897995,0.33750627040863035,0.4409083983950626,0.33750624988267647,0.44982128143310546,0.21531481742858888
634,0.15202412822029807,0.3310969591140747,0.4515255932694078,0.33109697881506006,0.46625893115997313,0.21531481742858888
635,0.14030521566217596,0.2542424201965332,0.5788380416321889,0.2542424045611142,0.38649768829345704,0.21531481742858888
636,0.1460104747252031,0.3615006446838379,0.40116080212225413,0.361500640285567,0.49463367462158203,0.21531481742858888
637,0.12223705378445712,0.28769493103027344,0.5234226822326828,0.28769493735384233,0.43035457134246824,0.21531481742858888
638,0.14360441944815897,0.5225369930267334,0.1343981681444999,0.5225369641083603,0.5506941080093384,0.21531481742858888
639,0.191313006661155,0.41068077087402344,0.3196921284691546,0.4106807503938967,0.4642260313034058,0.21531481742858888
640,0.19783577052029697,0.3053523302078247,0.4941725612806829,0.30535232766839043,0.4190606832504272,0.21531481742858888
641,0.1410231590270996,0.2884966850280762,0.5220946092059267,0.2884966538266781,0.3883016586303711,0.21531481742858888
642,0.1663212559439919,0.2812697649002075,0.5340662148503185,0.2812697670079274,0.40191628932952883,0.21531481742858888
643,0.14721174673600632,0.25685763359069824,0.5745058614159659,0.25685760731929574,0.3515838384628296,0.21531481742858888
644,0.13574775782498447,0.45435848236083987,0.24733833714464182,0.4543584888979808,0.5176795244216919,0.21531481742858888
645,0.1668340726332231,0.2845299243927002,0.52866564086265,0.2845299259310082,0.37490675449371336,0.21531481742858888
646,0.16356137665835294,0.33085155487060547,0.4519321539468968,0.3308515507506513,0.4413721799850464,0.21531481742858888
647,0.14009553735906427,0.30167670249938966,0.5002613970329066,0.3016766864765259,0.3942393779754639,0.21531481742858888
648,0.17671032385392624,0.2911177158355713,0.5177526975629918,0.2911177311451752,0.4131391286849976,0.21531481742858888
649,0.1309445337815718,0.23125901222229003,0.6169108610912764,0.23125902494816727,0.34650611877441406,0.21531481742858888
650,0.16222779317335648,0.32897813320159913,0.455035538067464,0.328978134062811,0.4632785081863403,0.21531481742858888
651,0.13311733982779764,0.2713686466217041,0.5504677752638826,0.27136865396756776,0.38299548625946045,0.21531481742858888
652,0.16483605991710315,0.37301409244537354,0.38208831057180315,0.3730141115676133,0.45687007904052734,0.21531481742858888
653,0.14361276409842752,0.25837321281433107,0.5719951798424538,0.2583732278725165,0.3586644172668457,0.21531481742858888
654,0.1310157450762662,0.39142208099365233,0.35159483299178573,0.3914220776940397,0.46572825908660886,0.21531481742858888
655,0.12195907939564098,0.28200554847717285,0.532847362833338,0.28200555014656176,0.3841109037399292,0.21531481742858888
656,0.1219625473022461,0.3325983762741089,0.4490384478172057,0.33259839134223057,0.41241016387939455,0.21531481742858888
657,0.21869522875005548,0.27071223258972166,0.5515551225834465,0.27071225613384514,0.3967036008834839,0.21531481742858888
658,0.11308460885828192,0.3507951259613037,0.41889487547578164,0.35079513053455,0.43539559841156006,0.21531481742858888
659,0.12089213457974521,0.3129103660583496,0.48165239083508904,0.31291036603429345,0.40458984375,0.21531481742858888
660,0.1115919676694003,0.2617764472961426,0.5663576208351,0.2617764472977456,0.3970604658126831,0.21531481742858888
661,0.15215559439225632,0.4992218971252441,0.17302047112763053,0.499221878343792,0.5334909915924072,0.21531481742858888
662,0.14992315118963068,0.2934773683547974,0.513843884199972,0.2934773604722068,0.4542391777038574,0.21531481742858888
663,0.13280037316409024,0.37063581943511964,0.38602804036520677,0.37063581895097286,0.503238296508789,0.21531481742858888
664,0.12443304061889648,0.31434614658355714,0.47927396166175085,0.31434614991765103,0.45356106758117676,0.21531481742858888
665,0.1393681981346824,0.4096554756164551,0.321390581078423,0.40965544726090003,0.5349224805831909,0.21531481742858888
666,0.15737854350696912,0.30113949775695803,0.5011512968348883,0.301139481581879,0.3959746122360229,0.21531481742858888
667,0.14108343557877975,0.33155527114868166,0.45076641845122056,0.33155526909371247,0.4657684564590454,0.21531481742858888
668,0.1320626518943093,0.2573838710784912,0.5736340788392806,0.257383875407254,0.3558494567871094,0.21531481742858888
669,0.13945658640428024,0.32593302726745604,0.46007989467725563,0.3259330125164411,0.42757060527801516,0.21531481742858888
670,0.20020625808022238,0.28572883605957033,0.5266795763066429,0.2857288514709353,0.4015181064605713,0.21531481742858888
671,0.1390806111422452,0.29990248680114745,0.5032004008323038,0.29990250108744476,0.4141972064971924,0.21531481742858888
672,0.14725531231273303,0.2723674297332764,0.5488132761955536,0.2723674237118871,0.3768084764480591,0.21531481742858888
673,0.13607183369723233,0.2940854549407959,0.5128365427495221,0.29408546124552687,0.43878397941589353,0.21531481742858888
674,0.13413085720755838,0.266559100151062,0.5584349555209782,0.2665591144878249,0.3728156328201294,0.21531481742858888
675,0.1588758338581432,0.34286866188049314,0.43202534554554484,0.3428686732246547,0.48435781002044676,0.21531481742858888
676,0.11723331971602007,0.3283060550689697,0.45614886576960456,0.3283060526783629,0.44292941093444826,0.21531481742858888
677,0.19434801014986905,0.3234612464904785,0.4641744985422781,0.32346122722889276,0.47012484073638916,0.21531481742858888
678,0.11724801497025923,0.27329609394073484,0.5472749159281614,0.27329608406615763,0.41157639026641846,0.21531481742858888
679,0.1758712421764027,0.3734511137008667,0.38136440645013847,0.3734511100213126,0.5127821207046509,0.21531481742858888
680,0.118004863912409,0.2972720146179199,0.5075579313277853,0.29727199515235725,0.4077197313308716,0.21531481742858888
681,0.17036629806865344,0.36956517696380614,0.38780158663870246,0.36956518410322586,0.47719779014587405,0.21531481742858888
682,0.14100377126173538,0.3248241901397705,0.4619166906715112,0.3248241957750679,0.4120187282562256,0.21531481742858888
683,0.13234086470170456,0.3573232889175415,0.40808072939241147,0.35732329493516773,0.4500633716583252,0.21531481742858888
684,0.2069707133553245,0.3786139011383057,0.37281203938624796,0.3786139086165122,0.492114782333374,0.21531481742858888
685,0.137382680719549,0.3150427579879761,0.47812001396854,0.3150427523301687,0.446609354019165,0.21531481742858888
686,0.13762480562383478,0.26362009048461915,0.5633035934815571,0.2636200688369968,0.3700829744338989,0.21531481742858888
687,0.14884000474756415,0.31908388137817384,0.4714257518761883,0.31908387061567967,0.4532654047012329,0.21531481742858888
688,0.129156156019731,0.2409517288208008,0.6008544996029522,0.24095175210974276,0.3697582960128784,0.21531481742858888
689,0.14513609626076437,0.3599040985107422,0.4038054975209362,0.35990411974487413,0.47815761566162107,0.21531481742858888
690,0.13176502964713357,0.23227434158325194,0.615228934076462,0.2322743520926224,0.36800994873046877,0.21531481742858888
691,0.13556215979836203,0.29859261512756347,0.5053702888533169,0.29859260702619395,0.4171492099761963,0.21531481742858888
692,0.1445429108359597,0.27138690948486327,0.5504375626227258,0.2713868924014605,0.4017672061920166,0.21531481742858888
693,0.12836538661609997,0.5645841121673584,0.0647455688357621,0.5645840768172434,0.5608023881912232,0.21531481742858888
694,0.22129693898287686,0.2566317319869995,0.5748800342070133,0.256631730816855,0.3591879606246948,0.21531481742858888
695,0.12320277907631615,0.3323329448699951,0.44947814457898516,0.332332960052031,0.45295124053955077,0.21531481742858888
696,0.12054618922146884,0.30364649295806884,0.49699831461218014,0.303646508072336,0.4048734426498413,0.21531481742858888
697,0.10063331777399237,0.38311219215393066,0.36536045193820166,0.38311220071756225,0.4552555322647095,0.21531481742858888
698,0.2294857935471968,0.3707854747772217,0.38578014744893274,0.37078546421179226,0.47636473178863525,0.21531481742858888
699,0.13406627828424628,0.33791542053222656,0.44023059987554347,0.3379154158151323,0.4359873294830322,0.21531481742858888
700,0.17830682884563098,0.27634611129760744,0.5422223869890481,0.27634613899413124,0.40290055274963377,0.21531481742858888
701,0.13582333651455966,0.3740187168121338,0.3804240932635503,0.3740187479117935,0.4846642255783081,0.21531481742858888
702,0.13769984245300293,0.2561669111251831,0.5756500429467233,0.25616690043598284,0.3941582202911377,0.21531481742858888
703,0.13309360634196887,0.3578896999359131,0.40714245448931785,0.357889702377156,0.4758924007415771,0.21531481742858888
704,0.14667428623546253,0.25263824462890627,0.5814953674749446,0.2526382594132883,0.36665682792663573,0.21531481742858888
705,0.11870813369750977,0.34979798793792727,0.42054666636161986,0.3497979956359586,0.4722468376159668,0.21531481742858888
706,0.12909876216541638,0.2388425350189209,0.60434847014333,0.23884255052113304,0.3626929044723511,0.21531481742858888
707,0.12134525992653587,0.5165220260620117,0.14436217378354488,0.5165220031120044,0.5850881576538086,0.21531481742858888
708,0.1709499792619185,0.2751502752304077,0.5442033852713488,0.27515027180642165,0.3765007257461548,0.21531481742858888
709,0.10426757552407005,0.3480473756790161,0.4234466252342567,0.3480473804575013,0.4532479763031006,0.21531481742858888
710,0.16860314932736484,0.3248988389968872,0.4617930497892557,0.32489883393880065,0.4330580234527588,0.21531481742858888
711,0.11391893300143155,0.44205398559570314,0.267721176064432,0.44205400157241004,0.470123815536499,0.21531481742858888
712,0.2373741323297674,0.34971165657043457,0.4206897149566119,0.3497116416383165,0.4417897939682007,0.21531481742858888
713,0.1288752555847168,0.3120410919189453,0.48309239655108915,0.31204107927051156,0.3741469860076904,0.21531481742858888
714,0.1842528906735507,0.3335414886474609,0.44747612297372363,0.33354151836740586,0.4184319496154785,0.21531481742858888
715,0.16213703155517578,0.31334197521209717,0.48093740516823147,0.31334198069358765,0.4389352560043335,0.21531481742858888
716,0.11865422942421654,0.3865373134613037,0.3596866718535615,0.3865372856831186,0.49523775577545165,0.21531481742858888
717,0.19455753673206677,0.330375599861145,0.45272060809423864,0.33037558544959894,0.41949188709259033,0.21531481742858888
718,0.12878222899003464,0.3100931167602539,0.4863192853408693,0.310093106646525,0.4155465841293335,0.21531481742858888
719,0.1315931190143932,0.23574085235595704,0.6094865270085854,0.23574086503829222,0.3620176315307617,0.21531481742858888
720,0.1161026196046309,0.35473175048828126,0.41237374362971446,0.35473173546304226,0.4670269012451172,0.21531481742858888
721,0.1509325937791304,0.1920063614845276,0.6819343520727765,0.1920063612836657,0.33521437644958496,0.1920063614845276
722,0.11675186590714888,0.35344443321228025,0.41450619891945606,0.35344443838002915,0.4703263759613037,0.1920063614845276
723,0.147549184885892,0.28132967948913573,0.5339669537242336,0.2813296878694246,0.4107560634613037,0.1920063614845276
724,0.10774932124397972,0.3177242994308472,0.4736779341138415,0.3177242980896381,0.4136376857757568,0.1920063614845276
725,0.15571611577814276,0.2453132152557373,0.5936295857799456,0.24531320837760404,0.3675447225570679,0.1920063614845276
726,0.12674990567294034,0.36204802989959717,0.40025403831072726,0.36204802545944403,0.47287912368774415,0.1920063614845276
727,0.14867702397433194,0.24768424034118652,0.5897018928779032,0.2476842346964645,0.3623564958572388,0.1920063614845276
728,0.11782740462910045,0.3398350715637207,0.4370506194522559,0.33983507131395074,0.457159423828125,0.1920063614845276
729,0.12177145481109619,0.19803327322006226,0.6719505617040273,0.19803326570737453,0.3463250398635864,0.1920063614845276
730,0.12181095643477007,0.30569958686828613,0.49359729764282745,0.30569959647469885,0.39441845417022703,0.1920063614845276
731,0.11686832254583185,0.5454159259796143,0.09649828998344279,0.545415944426486,0.5541653156280517,0.1920063614845276
732,0.21484331651167435,0.2909287452697754,0.5180657504711722,0.2909287508193188,0.4102165937423706,0.1920063614845276
733,0.10910075361078436,0.31443376541137696,0.47912883843919596,0.31443375630357195,0.438610577583313,0.1920063614845276
734,0.09646071087230336,0.34471378326416013,0.4289688130440009,0.3447138070440133,0.44679579734802244,0.1920063614845276
735,0.14444912563670764,0.2763809680938721,0.5421646869169313,0.27638097073709106,0.39900574684143064,0.1920063614845276
736,0.09069687669927423,0.3873647928237915,0.3583158873467961,0.38736478575099226,0.4053049564361572,0.1920063614845276
737,0.2104048728942871,0.49076042175292967,0.18703714894378665,0.49076044491863513,0.48893635272979735,0.1920063614845276
738,0.17777604406530206,0.21926937103271485,0.6367721648251778,0.2192693722297804,0.3355332136154175,0.1920063614845276
739,0.10627975247123024,0.37154648303985593,0.38451948855483886,0.37154648486476843,0.4517650842666626,0.1920063614845276
740,0.3199553706429221,0.28766632080078125,0.5234700739588387,0.28766632843944534,0.40496387481689455,0.1920063614845276
741,0.10677321390672163,0.3157007694244385,0.47702998109317474,0.3157007713505891,0.4154475212097168,0.1920063614845276
742,0.229456749829379,0.33773484230041506,0.440529725111912,0.3377348431925384,0.4590409278869629,0.1920063614845276
743,0.10023686018857089,0.3053877353668213,0.49411389338504386,0.30538774365637666,0.4390032052993774,0.1920063614845276
744,0.17634779756719415,0.2577803611755371,0.5729772923020795,0.2577803570580386,0.3927274465560913,0.1920063614845276
745,0.11335517059672963,0.3918432712554932,0.35089709728875507,0.39184327908548083,0.5126222372055054,0.1920063614845276
746,0.1398763656616211,0.3596921920776367,0.4041565604257623,0.35969219396358765,0.4319948196411133,0.1920063614845276
747,0.18532844023271042,0.26962258815765383,0.5533602030930397,0.269622585046352,0.3957712411880493,0.1920063614845276
748,0.10794146494431929,0.2409669876098633,0.6008292502029073,0.24096699438899805,0.36225388050079343,0.1920063614845276
749,0.15636980533599854,0.29676089286804197,0.5084045878390644,0.2967608948903603,0.4331907987594604,0.1920063614845276
750,0.11641359329223633,0.32338571548461914,0.4642996186932201,0.32338569607655926,0.39366276264190675,0.1920063614845276
