epoch,train_loss,test_loss,r2,mse,mae,best_loss
501,0.04406615795979973,0.20671604789850365,0.6530682427516803,0.20671605746794136,0.31800174349136934,0.14445901849797663
502,0.045633170238685766,0.21024972626953634,0.6471376878156767,0.21024972341046338,0.32042720299640687,0.14445901849797663
503,0.04968424516779776,0.19881086859084268,0.6663355377131827,0.19881086328952824,0.3225470353628843,0.14445901849797663
504,0.04724267782348005,0.19166916691278682,0.6783214422842445,0.19166917364494646,0.3059384513447303,0.14445901849797663
505,0.04549757012681904,0.20117195734029053,0.6623728853742985,0.2011719727916023,0.31520151909981065,0.14445901849797663
506,0.04075929762651801,0.196425964814106,0.6703381087485841,0.19642596860379513,0.3116099779842464,0.14445901849797663
507,0.04595652498159498,0.19312455812255844,0.6758788616403633,0.1931245625800944,0.3008494595534929,0.14445901849797663
508,0.05202694976602802,0.19283802699269229,0.676359760379349,0.19283802354385018,0.31063946148821414,0.14445901849797663
509,0.05245703155454485,0.23071684819141416,0.6127877018280476,0.23071684274759371,0.34167123386878095,0.14445901849797663
510,0.04829220462391395,0.20991641328535007,0.6476970947836649,0.20991640597691447,0.3175471720804695,0.14445901849797663
511,0.044000461710217244,0.2104240724148641,0.6468450926984135,0.2104240634868944,0.31472212303685776,0.14445901849797663
512,0.04175772375732888,0.19852905191537987,0.6668085229236529,0.1985290394555715,0.318208719937856,0.14445901849797663
513,0.05182265421411969,0.19285998203372226,0.6763229314080282,0.19285996774351763,0.31318948105091354,0.14445901849797663
514,0.05920566826982959,0.21286337657739188,0.6427511901627947,0.2128633771966953,0.3305098045873278,0.14445901849797663
515,0.043143438221136324,0.2097683506840058,0.647945563189779,0.20976835839048244,0.32512922141388173,0.14445901849797663
516,0.0508099173569295,0.19460190775740238,0.6733994370947887,0.19460190461103322,0.3032178005189386,0.14445901849797663
517,0.04672044596498148,0.20649266436354805,0.6534431633605188,0.20649266451384204,0.32300929076799,0.14445901849797663
518,0.044883515088612796,0.21899182537129816,0.6324658196477024,0.21899181945675344,0.3280810145021395,0.14445901849797663
519,0.045673949623431465,0.19666135242877117,0.6699430738996988,0.1966613464405539,0.30997197682620914,0.14445901849797663
520,0.041657677714960165,0.19946708228751903,0.6652342025264604,0.19946708360661786,0.30815217331165573,0.14445901849797663
521,0.05167449511543384,0.18967896335907564,0.6816616158294053,0.18967896233655887,0.30667381068222394,0.14445901849797663
522,0.046379207149211184,0.22140345587359586,0.6284183865237563,0.22140344480026006,0.3338364353616729,0.14445901849797663
523,0.051900180544865344,0.22030082049260613,0.630268923531141,0.22030081955372988,0.3384183344950203,0.14445901849797663
524,0.050946891459496574,0.18290676688419955,0.6930273904400515,0.18290677135520605,0.3024108610080399,0.14445901849797663
525,0.047975906888947234,0.21465760583185967,0.6397399457837245,0.214657599123944,0.3287239438704862,0.14445901849797663
526,0.04383302978583571,0.19970185247086386,0.6648401857312458,0.19970185484557537,0.30913892411093674,0.14445901849797663
527,0.04637651336304306,0.19090403673303036,0.6796055605731632,0.19090404371820482,0.30249058745289575,0.14445901849797663
528,0.04042666473057029,0.21348607631130073,0.6417061181584955,0.2134860736203732,0.3054485466644054,0.14445901849797663
529,0.039409949528756434,0.18936037818211635,0.6821962981498972,0.18936037685402324,0.3115791400880304,0.14445901849797663
530,0.04302289750840929,0.20817906881561715,0.6506128918013342,0.20817905547129914,0.3376647061064043,0.14445901849797663
531,0.0466465795313129,0.19328691167685821,0.6756063810884403,0.19328691758004293,0.3128236632310707,0.14445901849797663
532,0.05220349346610628,0.22356085103886728,0.6247976014689465,0.2235608558640543,0.33319125648673253,0.14445901849797663
533,0.04318544812077076,0.1999484746510746,0.6644262728364039,0.1999484809902544,0.30243772768792304,0.14445901849797663
534,0.04413122105537783,0.198979074718388,0.6660532305762035,0.19897907336869264,0.3029089228797505,0.14445901849797663
535,0.0431739056484491,0.188745770745605,0.6832277823890771,0.1887457765736835,0.305457686649934,0.14445901849797663
536,0.038235902685144374,0.23214038899381653,0.6103985628539829,0.23214038896134723,0.3365571953868138,0.14445901849797663
537,0.04163427328638752,0.2215631522863876,0.6281503531908394,0.2215631499661694,0.33654004744901,0.14445901849797663
538,0.051127999667094054,0.19975390063442347,0.6647528580252815,0.19975388824611456,0.3126908113028257,0.14445901849797663
539,0.040352068380140674,0.21395572697217682,0.6409179046876472,0.2139557232783613,0.33331835360927436,0.14445901849797663
540,0.0406336488109003,0.20477866603217962,0.6563197639146674,0.2047786688560791,0.32338101991260326,0.14445901849797663
541,0.047809376162528186,0.18868291014023408,0.6833332789187032,0.18868291744872523,0.3148220804811434,0.14445901849797663
542,0.04572579322779351,0.22011439763862667,0.6305818159620269,0.2201143855119537,0.3328593923845364,0.14445901849797663
543,0.04807712669793179,0.20116038518097565,0.6623923512349655,0.20116037423975958,0.3216327892914983,0.14445901849797663
544,0.050175894813278756,0.19789467695105167,0.6678731835558611,0.19789467133033276,0.31633516122366634,0.14445901849797663
545,0.03788030774437643,0.19611334942906866,0.6708627902022268,0.19611334204465902,0.31622702474812514,0.14445901849797663
546,0.04358083489994764,0.20839754042734626,0.6502462080527007,0.20839754056893411,0.309510380257177,0.14445901849797663
547,0.046857843063360965,0.19402018829270173,0.6743757278021639,0.19402019088274305,0.32281529448414575,0.14445901849797663
548,0.04061353843630725,0.20411262075409634,0.6574375830710206,0.20411262671915795,0.3269779882358231,0.14445901849797663
549,0.03915254618779798,0.18821851169790021,0.6841126854985049,0.18821851529477124,0.30494216744226355,0.14445901849797663
550,0.042602919844675104,0.19609143761278108,0.6708995380552237,0.19609144617858965,0.3081669771034299,0.14445901849797663
551,0.041760382306484774,0.19865110038801004,0.6666036583315778,0.19865110611537937,0.3134210892306029,0.14445901849797663
552,0.048531252514820565,0.18600016718602363,0.6878357379393691,0.18600016916115106,0.31317215111419444,0.14445901849797663
553,0.04993346791028774,0.19351955816035962,0.6752159480021585,0.19351955349939887,0.3181309190415244,0.14445901849797663
554,0.03770594393630671,0.21689024271855828,0.6359929036756464,0.21689023927741913,0.3218921632257127,0.14445901849797663
555,0.037431308786377654,0.18802884641949458,0.684431025060187,0.18802883563082542,0.31201288354305823,0.14445901849797663
556,0.04148635194906246,0.19849632066169767,0.6668634314627537,0.19849632271377113,0.3112568673286729,0.14445901849797663
557,0.043735105370545,0.1914949886898958,0.6786137736687619,0.19149499071121653,0.3080650213110538,0.14445901849797663
558,0.038183242815647014,0.19097483931606962,0.6794867492663885,0.1909748363291606,0.30614617034679154,0.14445901849797663
559,0.043030138992474584,0.2178150861317875,0.6344407258654955,0.217815089974134,0.32541705815846683,0.14445901849797663
560,0.041146792427173,0.19484234567134434,0.672995911115148,0.19484234180899632,0.32286798681011636,0.14445901849797663
561,0.040954289039987136,0.21254862207947797,0.6432794440620592,0.21254862202909647,0.3272819555442752,0.14445901849797663
562,0.05322210661327566,0.19214502727712385,0.6775228059850612,0.1921450336481568,0.3105386741288746,0.14445901849797663
563,0.045239664418298985,0.1802543310718682,0.697478976824396,0.18025433505433722,0.30666002608437576,0.14445901849797663
564,0.03984133579449901,0.19485482368760437,0.6729749591599723,0.19485482583641578,0.3077222336339587,0.14445901849797663
565,0.04390000649889816,0.23549988342605474,0.6047603155453531,0.23549988612561207,0.3532332427629078,0.14445901849797663
566,0.04529834673301561,0.20410673763915782,0.6574474570533606,0.2041067433987118,0.31449121737298164,0.14445901849797663
567,0.04933684998593965,0.23032623802432578,0.6134432330947422,0.2303262505456205,0.32210679818655696,0.14445901849797663
568,0.04518475403110287,0.21114128509550603,0.645641362824771,0.2111412947248454,0.31860576149161535,0.14445901849797663
569,0.035401956321224504,0.20484032271472552,0.6562162890596682,0.20484032338503352,0.32227603533795773,0.14445901849797663
570,0.045352110729266065,0.20450894295714284,0.6567724419648748,0.2045089448544963,0.31717317522937105,0.14445901849797663
571,0.03948570723448697,0.19040431958118467,0.6804442487259161,0.1904043191909455,0.3002839561637121,0.14445901849797663
572,0.04212519422843357,0.21768807750621824,0.6346538942392268,0.21768807558333816,0.3318120213865324,0.14445901849797663
573,0.04305841156342355,0.24033302478207888,0.5966488569148354,0.24033302322933014,0.3471129868776744,0.14445901849797663
574,0.039816931559940434,0.1989308916430437,0.6661340907659209,0.1989308935774938,0.3005701385381568,0.14445901849797663
575,0.03765903791196271,0.20028770424937473,0.6638569578597253,0.2002877020185335,0.3146844820211862,0.14445901849797663
576,0.036618483076669886,0.19634812768861537,0.6704687620231272,0.1963481200665985,0.30310239864669686,0.14445901849797663
577,0.03693103330230389,0.18757072093946334,0.6851998804198479,0.1875707203231557,0.30150188562524227,0.14445901849797663
578,0.03913986404837947,0.20783755255735104,0.6511860524665267,0.20783754302532412,0.3210176256776766,0.14445901849797663
579,0.03872670563122698,0.19524899602846335,0.6723134043719956,0.1952490070974634,0.3136517000562362,0.14445901849797663
580,0.04382225838225205,0.20152579373075763,0.6617790644327199,0.20152579547090563,0.32001716672009184,0.14445901849797663
581,0.049493776326264435,0.1904914790892419,0.6802979695882363,0.19049147825320842,0.30206096627330054,0.14445901849797663
582,0.04654111161486793,0.19040792151034333,0.6804382182786344,0.1904079123768122,0.32011438326071234,0.14445901849797663
583,0.038996180909685,0.21356393681227706,0.6415754364270053,0.21356393911337676,0.32376370539192023,0.14445901849797663
584,0.038705457561192015,0.19280959790899554,0.6764074715826109,0.19280959526759903,0.311833843930077,0.14445901849797663
585,0.041295772644298574,0.19392493503694316,0.6745355897858807,0.19392493860813137,0.30580755408483606,0.14445901849797663
586,0.036501884763780745,0.20974115993230397,0.6479912052129855,0.20974116301590237,0.31570188871776783,0.14445901849797663
587,0.036640570667257136,0.23973361681435854,0.597654841791833,0.23973361650653624,0.3379926317520724,0.14445901849797663
588,0.05009151667836766,0.2552020727223112,0.57169412235104,0.25520206947952523,0.354327857039357,0.14445901849797663
589,0.03576759643934863,0.2065181972188804,0.6534003120736918,0.2065181970541334,0.31470257999332807,0.14445901849797663
590,0.04500230064929998,0.21700632390175156,0.6357980733072551,0.2170063271384679,0.31313961334810914,0.14445901849797663
591,0.051167901134571855,0.2226015594965629,0.6264075740085577,0.22260156871588505,0.3225443672587853,0.14445901849797663
592,0.046376341525733826,0.2060974144753609,0.6541065151999819,0.20609741249639763,0.3201958168553942,0.14445901849797663
593,0.03920449489653363,0.21456353514249088,0.6398977927536473,0.2145635474765408,0.32115888231583223,0.14445901849797663
594,0.037896339422166095,0.20103916906900987,0.6625957632060586,0.20103917311063946,0.32129832624479104,0.14445901849797663
595,0.050859415500825296,0.23676161729652462,0.6026427402286494,0.23676162366250503,0.34541092210143576,0.14445901849797663
596,0.045415693819775636,0.23500796128775328,0.6055859050367802,0.23500796631374943,0.34254263375551647,0.14445901849797663
597,0.04027931620955366,0.20030881407606693,0.6638215051367227,0.20030882619345403,0.32022710974889856,0.14445901849797663
598,0.040571727623264095,0.20263314372255603,0.6599205915065087,0.2026331492607817,0.31555585642807354,0.14445901849797663
599,0.029312311895223268,0.20489309341397904,0.6561277211109038,0.20489309577269801,0.30867532919381413,0.14445901849797663
600,0.0420612120041916,0.22330648343981677,0.6252245069646085,0.22330648819914353,0.3271132243498591,0.14445901849797663
601,0.038700479789746826,0.20006161575553982,0.664236399792324,0.20006161507576717,0.30558341878061074,0.14445901849797663
602,0.04073414325309669,0.2003435497065537,0.6637631981501669,0.20034356786852936,0.3162166471699722,0.14445901849797663
603,0.03398821811942957,0.21783750345006245,0.6344030944817285,0.21783751228378662,0.3326320939391624,0.14445901849797663
604,0.0353582027203153,0.21782300353960227,0.6344274351642332,0.21782300911473884,0.3217616117637576,0.14445901849797663
605,0.035963055640585447,0.22419085757422993,0.6237402854346995,0.22419084777897938,0.3354305511212531,0.14445901849797663
606,0.03912070057369876,0.19214657517789885,0.6775202056185562,0.19214658305232826,0.2999060900156735,0.14445901849797663
607,0.03737024132532018,0.20295588387787797,0.6593789478234278,0.20295588260640265,0.3147533977304706,0.14445901849797663
608,0.040397134041563754,0.20346324725915457,0.6585274436241746,0.203463243455646,0.3151146364576034,0.14445901849797663
609,0.034866599434002464,0.19545402201532408,0.6719693325773677,0.19545401907283144,0.30611858113121443,0.14445901849797663
610,0.03749036687829921,0.20178251127705318,0.661348217613221,0.20178251153692917,0.3187534608913742,0.14445901849797663
611,0.037194772253004146,0.19582248780563588,0.6713509471568245,0.1958224782682197,0.3016497633839382,0.14445901849797663
612,0.03371488067232218,0.19320251036236305,0.6757480492450327,0.1932025059279307,0.31089674243490206,0.14445901849797663
613,0.03931763346059733,0.21879319744255707,0.6327991673514067,0.21879319733111618,0.3265138946416724,0.14445901849797663
614,0.03524177536001844,0.21123079307206716,0.6454911456906596,0.21123080020561769,0.32171272321511774,0.14445901849797663
615,0.03486901900847146,0.18800693886880657,0.6844677692911822,0.18800694192289194,0.3004163840344844,0.14445901849797663
616,0.03297176858547686,0.18786095060009994,0.6847127761957563,0.18786095683992438,0.3102352491771902,0.14445901849797663
617,0.036483412480536305,0.2421985657615516,0.5935178977608487,0.24219857609061524,0.35485399042377036,0.14445901849797663
618,0.03893584624703806,0.2012148044491542,0.662301016301978,0.20121479530921152,0.3144822812262382,0.14445901849797663
619,0.03674129634918653,0.20574686943574716,0.6546948288006174,0.20574687131491942,0.3198444715892996,0.14445901849797663
620,0.029210970248075944,0.22290125520515988,0.6259045989079128,0.22290126174668318,0.32804486223759544,0.14445901849797663
621,0.04816371793965347,0.17984478568075268,0.6981663300479737,0.17984478203563156,0.29472883603045047,0.14445901849797663
622,0.03860859528651573,0.21567541247105781,0.6380317516989342,0.21567541066532203,0.32335271180131053,0.14445901849797663
623,0.04489740999802581,0.22045337152845076,0.6300128698958072,0.22045338672837056,0.3327488862831174,0.14445901849797663
624,0.03970710810611974,0.2029255100788961,0.6594299310482652,0.20292550472655968,0.31724430040548773,0.14445901849797663
625,0.038287685825422316,0.21540033362293973,0.63849340415587,0.21540033934704597,0.32384695533577723,0.14445901849797663
626,0.040166771240007886,0.20169741688793852,0.6614910291600605,0.20169741860638363,0.3099252176648788,0.14445901849797663
627,0.03619018883347208,0.19149899937724338,0.6786070430219507,0.19149900110445367,0.30385203761908847,0.14445901849797663
628,0.03974384352552173,0.2649093338551412,0.5554023943057627,0.26490934395209276,0.3528044496783773,0.14445901849797663
629,0.04537715398223851,0.19921508727182868,0.6656571330767647,0.19921508437588994,0.3127295734318158,0.14445901849797663
630,0.0394126094429042,0.20225739308440957,0.6605512235183577,0.2022573930479851,0.32665541517825525,0.14445901849797663
631,0.036927443828696005,0.20577952060990662,0.6546400397440061,0.20577951686419085,0.32284372635470093,0.14445901849797663
632,0.034596910812371456,0.21329899826122603,0.6420200954716573,0.2132989931615938,0.3247914532668718,0.14445901849797663
633,0.04392221142823055,0.1750387383895066,0.7062323183347426,0.17503873801288727,0.2907049492115283,0.14445901849797663
634,0.04424316919486941,0.23445053250735043,0.6065214300604096,0.2344505424385726,0.3424165267070741,0.14445901849797663
635,0.03879260935957296,0.19187902539740992,0.6779692590474125,0.19187901874763072,0.305676041668608,0.14445901849797663
636,0.04021937964425641,0.20236532435617374,0.660370075009628,0.20236532870033874,0.3265880955994584,0.14445901849797663
637,0.03652726865805641,0.188122907269547,0.684273151736148,0.18812290298108336,0.3071567994037657,0.14445901849797663
638,0.03720623674384611,0.19740362382913365,0.6686973119908047,0.1974036220753727,0.3154816991500272,0.14445901849797663
639,0.03592150549043327,0.198679041913675,0.6665567713842737,0.19867904326639216,0.30757096705545905,0.14445901849797663
640,0.036281541204735625,0.18654900880260322,0.6869146323873905,0.18654900132839658,0.30868295130838874,0.14445901849797663
641,0.036119579257754775,0.1904495651940353,0.6803683154644773,0.19044956331780155,0.3009336158519483,0.14445901849797663
642,0.034129242152860347,0.19575952937584798,0.6714566041153532,0.19575952355319345,0.30229948495180553,0.14445901849797663
643,0.03912824872593641,0.22502018493521986,0.6223483993011175,0.22502019017259717,0.33472769497005084,0.14445901849797663
644,0.03800521865550293,0.1988248651605526,0.6663120386585794,0.19882486498242702,0.3154670118375589,0.14445901849797663
645,0.035925418972665726,0.20702974759895382,0.6525417686514117,0.2070297521588791,0.3148257350193635,0.14445901849797663
646,0.035670110717276785,0.19902592760915974,0.6659746070247202,0.19902592047982387,0.3121367319849611,0.14445901849797663
647,0.03768140785364502,0.20560001871968045,0.6549412835520911,0.2056000235458568,0.31384324299470157,0.14445901849797663
648,0.03276469891510139,0.21948504880184436,0.6316380432473989,0.2194850423179091,0.32087857850635326,0.14445901849797663
649,0.03322585575453198,0.19094356507745408,0.6795392281762851,0.19094356725930062,0.30644424089038647,0.14445901849797663
650,0.04114160406781618,0.18222654684809328,0.6941690125938857,0.1822265464238522,0.2937742844792723,0.14445901849797663
651,0.03847145205134553,0.21097983749768207,0.6459123415576011,0.21097983456982075,0.3268431961991405,0.14445901849797663
652,0.03492120547856791,0.1707111245575752,0.7134953632814978,0.17071112030353175,0.2857695135451455,0.14445901849797663
653,0.03816535292893168,0.19599260992676248,0.6710654030408163,0.19599261707120091,0.31513165335618815,0.14445901849797663
654,0.03773378178262427,0.1947534562067221,0.6731450939864434,0.19475345258409363,0.3085248888903902,0.14445901849797663
655,0.03421026250889384,0.19521515651513602,0.6723702136867817,0.195215157796168,0.3103769571726559,0.14445901849797663
656,0.03415733793208516,0.21273892207910086,0.6429600684111609,0.21273891903715525,0.32075032751068816,0.14445901849797663
657,0.041255034057643074,0.2255004844592728,0.6215423268179476,0.22550048095680175,0.3318535826588405,0.14445901849797663
658,0.03772645020909588,0.1931974575748198,0.6757565259945195,0.1931974551356713,0.3003082894186937,0.14445901849797663
659,0.03159155751609317,0.226589483159189,0.6197146703574555,0.2265894730424941,0.3351323513584283,0.14445901849797663
660,0.031411990409588995,0.19894315325121842,0.6661135148434428,0.19894315354933134,0.3053224723757678,0.14445901849797663
661,0.033695041071670956,0.2267308435367264,0.6194774063363655,0.2267308446004273,0.32986939044399116,0.14445901849797663
662,0.03230155957665253,0.22111706754178492,0.6288990218846,0.22111706269542958,0.3249122641468776,0.14445901849797663
663,0.03292522448619813,0.2201058273097031,0.6305961791967676,0.2201058273122615,0.32844113939591035,0.14445901849797663
664,0.03453162011703866,0.22528169764817216,0.6219094924206487,0.22528170875090683,0.33463973489426474,0.14445901849797663
665,0.037675141782655464,0.234122539294585,0.6070719126143851,0.2341225425340229,0.3382903637776848,0.14445901849797663
666,0.03464529401068975,0.18860945151052402,0.6834565760242568,0.18860945201633195,0.2905731910967645,0.14445901849797663
667,0.028799119290909187,0.19299225725290428,0.676100899301666,0.19299226350687626,0.3087576181833981,0.14445901849797663
668,0.03178099963096768,0.2299617205298584,0.6140550111885439,0.22996172826435407,0.33877763675369377,0.14445901849797663
669,0.040982798487579956,0.23131277451988394,0.6117875470351716,0.2313127756690444,0.34171057839430014,0.14445901849797663
670,0.0427133191733971,0.19754184350257611,0.6684653435699688,0.19754183829919897,0.3159964794421014,0.14445901849797663
671,0.027531190480692493,0.21202482931486522,0.6441585358468318,0.21202482337387402,0.31486830456566267,0.14445901849797663
672,0.03149945276889688,0.2038438127354811,0.6578887251196399,0.2038438179298206,0.3162113728414055,0.14445901849797663
673,0.03435313074744486,0.19752495821195704,0.6684936723359352,0.19752495886775132,0.30779589587495526,0.14445901849797663
674,0.03578329794077271,0.20610233345104537,0.6540982590825886,0.20610233182707838,0.31636161294602255,0.14445901849797663
675,0.03103610749361978,0.20289243382351999,0.6594854491260969,0.2028924247967816,0.3200167226427384,0.14445901849797663
676,0.03705714303017472,0.21414735299030332,0.6405962915974484,0.2141473534437958,0.3237790515404621,0.14445901849797663
677,0.03124255209883155,0.19916839454010243,0.6657354933574403,0.19916839413221835,0.30627637965078575,0.14445901849797663
678,0.03449472802690372,0.2104019954914355,0.6468821337108922,0.21040199294447717,0.3256785814998714,0.14445901849797663
679,0.04096707466601112,0.197209915132013,0.669022401452481,0.1972099205463599,0.31790095613202973,0.14445901849797663
680,0.034258994740687554,0.19215954083750267,0.6774984519293541,0.19215954478550287,0.29672787571681364,0.14445901849797663
681,0.032413355898715565,0.19651481449490285,0.6701890200055037,0.1965148017432773,0.31166253017105217,0.14445901849797663
682,0.03186306137468372,0.18400673829872188,0.6911813137683025,0.18400673895227543,0.2876384203670589,0.14445901849797663
683,0.035730694187607576,0.21604626051342216,0.6374093450247579,0.21604626588724796,0.3294588991703878,0.14445901849797663
684,0.04555010846148516,0.201413044492707,0.6619683219969297,0.2014130281133431,0.313825398001052,0.14445901849797663
685,0.03204987805409387,0.20093654949246473,0.6627679906679664,0.2009365529809757,0.31276597685486307,0.14445901849797663
686,0.032301295096839856,0.22473154586690072,0.6228328165997047,0.22473155463537386,0.3353565740221329,0.14445901849797663
687,0.030923216195304682,0.21162872465739724,0.644823289515293,0.21162873608967273,0.31672356146892516,0.14445901849797663
688,0.036688318183808334,0.23078568063619484,0.6126721705899172,0.2307856809601867,0.3354245032972962,0.14445901849797663
689,0.03857947927698228,0.22562950622034436,0.6213257929797062,0.2256295006282919,0.32867678431154207,0.14445901849797663
690,0.028746427066049098,0.20073271844223256,0.6631100926821059,0.2007327146809721,0.3090448816313998,0.14445901849797663
691,0.030585916695501765,0.20523093079167012,0.6555607394058978,0.2052309265427747,0.3179571137173485,0.14445901849797663
692,0.031430869081244824,0.20998394580287788,0.6475837531244182,0.20998393954931555,0.31141325899662864,0.14445901849797663
693,0.03312925664523176,0.1941464638892021,0.674163812011939,0.19414645893331858,0.3050028131208347,0.14445901849797663
694,0.03015894804898716,0.1970959359225426,0.6692137253501924,0.19709592198321893,0.3018436977881512,0.14445901849797663
695,0.0321160835973078,0.20215182085983627,0.6607284032916947,0.20215182212966443,0.31823132056316344,0.14445901849797663
696,0.027654520933460238,0.18858704448656272,0.6834941866843415,0.18858704205469234,0.2962375506189943,0.14445901849797663
697,0.040021272813798615,0.19689224694521373,0.6695555468430854,0.1968922508291883,0.30532779766403084,0.14445901849797663
698,0.03127724746205829,0.19847127590470642,0.6669054573824837,0.19847128196077995,0.31449902148647163,0.14445901849797663
699,0.0349792516059649,0.2060461897431439,0.6541924817175995,0.20604619014726155,0.31342005547676377,0.14445901849797663
700,0.0377308969481503,0.18988443103455405,0.6813167796488089,0.18988442976418957,0.29761635074178683,0.14445901849797663
701,0.031134492871718857,0.18864506346578816,0.6833967955412117,0.18864507166057148,0.30174053716295546,0.14445901849797663
702,0.04094124355995625,0.18039433078001474,0.69724401941164,0.18039433224117005,0.3079370687936098,0.14445901849797663
703,0.03426785232456586,0.20876451394030157,0.6496303173499156,0.20876451330997314,0.3191451662369357,0.14445901849797663
704,0.03052385721396753,0.17996711244109934,0.6979610291190371,0.17996710868269578,0.29846026151234867,0.14445901849797663
705,0.031560436156566514,0.2140715063073253,0.6407235714581013,0.2140715149238577,0.3313493273640407,0.14445901849797663
706,0.026438325466596038,0.18222762041419516,0.6941672164486883,0.18222761664024517,0.30341519290254315,0.14445901849797663
707,0.031482696432092616,0.19598481423072234,0.671078491714767,0.1959848183066888,0.3087041287021783,0.14445901849797663
708,0.03099288305455694,0.20391310887937328,0.6577724270598421,0.20391311304596463,0.31390659317715475,0.14445901849797663
709,0.030322628293227502,0.21100707090537968,0.6458666349407598,0.21100706843191683,0.3230824106522189,0.14445901849797663
710,0.02841869413701026,0.18366066554120478,0.691762146825387,0.18366065498302486,0.29179885005222933,0.14445901849797663
711,0.030809942067326682,0.19834060750844826,0.6671247837886519,0.19834059836369078,0.3115981735345971,0.14445901849797663
712,0.03291710637402393,0.20312755890474973,0.6590908170400718,0.20312756265104,0.31661863909422894,0.14445901849797663
713,0.030765511430452395,0.19290504610265485,0.6762472679140651,0.1929050511319349,0.31251306024216513,0.14445901849797663
714,0.036623277029210574,0.18584568536918583,0.6880950048696375,0.18584568737464072,0.2969307462677701,0.14445901849797663
715,0.03136464366981597,0.2000889191190705,0.6641905756654154,0.20008891895514277,0.3184329899212786,0.14445901849797663
716,0.03141444158109191,0.21250934637229862,0.6433453493886847,0.21250935295383447,0.31954888715088825,0.14445901849797663
717,0.03519510666731559,0.20337939216890408,0.6586681634884567,0.20337939683467784,0.3261961754951768,0.14445901849797663
718,0.04334839498521515,0.20845098705350898,0.6501565046668724,0.20845098949620172,0.31522871337774144,0.14445901849797663
719,0.04268233274584407,0.19134807973417617,0.6788603314059427,0.19134808157907923,0.29824588862994245,0.14445901849797663
720,0.036202822224986664,0.18126461478590056,0.6957834319215033,0.181264609698451,0.2974912264874873,0.14445901849797663
721,0.034993540239698105,0.17598571031148197,0.7046430130867564,0.17598571074776345,0.2889485504791027,0.14445901849797663
722,0.02903057560261475,0.1858817400936862,0.6880344988561451,0.18588173931944238,0.30422672970604353,0.14445901849797663
723,0.03018376092166593,0.2039823459304926,0.6576562347289325,0.20398234516453492,0.31410609674817735,0.14445901849797663
724,0.028439573204244367,0.21104621250210828,0.6458009529089406,0.21104620445904743,0.3391493877381769,0.14445901849797663
725,0.03474541019847375,0.19359339858966929,0.675092022220502,0.19359339352259486,0.2969290209180526,0.14445901849797663
726,0.032956016882685304,0.2408783284392748,0.595733652228706,0.24087833942059889,0.34990540351576477,0.14445901849797663
727,0.036160891191548875,0.21712581437962655,0.6355975219705301,0.2171258237852337,0.32692713045891914,0.14445901849797663
728,0.03064004292014901,0.21099286734034087,0.6458904507740935,0.21099287798936092,0.32185625847969346,0.14445901849797663
729,0.03924625990651643,0.1966906925876632,0.6698937944587305,0.19669070913664133,0.3076979076589337,0.14445901849797663
730,0.030232189013050005,0.20597997512526184,0.6543036162554697,0.20597997166758342,0.313318874999767,0.14445901849797663
731,0.025869372034598652,0.21482677450616852,0.6394560066267064,0.21482678162705382,0.31586536378350877,0.14445901849797663
732,0.03326694635742291,0.18516095625307724,0.6892441787129763,0.18516096283940528,0.2943012077389783,0.14445901849797663
733,0.02966842755511011,0.20599193336399457,0.654283551288907,0.20599192719109607,0.3111405882216592,0.14445901849797663
734,0.028993849182048018,0.22118384692505116,0.628786944029786,0.22118384324172605,0.3239497920029036,0.14445901849797663
735,0.0355598986704942,0.19099086659555217,0.679459838721743,0.19099087072663853,0.29699847170414817,0.14445901849797663
736,0.03985393643884764,0.22624999864865805,0.62028441482829,0.226249996104121,0.32975448724877743,0.14445901849797663
737,0.03150465520789201,0.23638835572104416,0.6032692079902089,0.23638834867947237,0.32311708144559204,0.14445901849797663
738,0.030934226876906765,0.20328208599381775,0.6588314837712885,0.2032820839647368,0.3110026548836977,0.14445901849797663
739,0.03420575287910312,0.22793073008078654,0.6174636293398905,0.22793073487462032,0.3396937137341681,0.14445901849797663
740,0.040234215791393274,0.1828805667753438,0.6930713607060743,0.18288057208157887,0.2959560073969018,0.14445901849797663
741,0.036998843924285395,0.19815606379326972,0.6674344805366639,0.1981560684398018,0.3018799192122831,0.14445901849797663
742,0.02882308409919771,0.17871783685138207,0.7000576708273749,0.17871784424144657,0.2945273741510988,0.14445901849797663
743,0.03303287103077029,0.19543138882927313,0.6720073227576795,0.1954313829775981,0.31088649953594644,0.14445901849797663
744,0.03379629955542502,0.20502221220322236,0.6559110300751665,0.20502220910885238,0.30996330275790385,0.14445901849797663
745,0.03021291189015771,0.2031068067059262,0.6591256570711996,0.20310680354286853,0.3001585115913216,0.14445901849797663
746,0.03503475500629351,0.18835164117449113,0.6838892714764718,0.18835163445971603,0.2930242087094838,0.14445901849797663
747,0.031110064749802647,0.19811323108791395,0.6675063751008641,0.19811323073309342,0.31006338578144105,0.14445901849797663
748,0.030906127457703648,0.21060681513702598,0.6465383705407199,0.2106068210288368,0.3169969238397729,0.14445901849797663
749,0.027368606147976423,0.21766851762778885,0.6346867324247212,0.21766850925624942,0.32229174184435194,0.14445901849797663
750,0.04016508057119484,0.21855209337703826,0.6332038173065688,0.21855209042280335,0.3199220140471713,0.14445901849797663
