epoch,train_loss,test_loss,r2,mse,mae,best_loss
502,0.05858481425769861,0.17698737651195007,0.7029619045682445,0.17698738360665311,0.30323835365644847,0.15465617748617216
503,0.05745785154459131,0.17821692486243848,0.7008983654965335,0.1782169241500685,0.29630182535593746,0.15465617748617216
504,0.05673299147174761,0.20476457977112922,0.6563434260140193,0.2047645700144849,0.3270803225859431,0.15465617748617216
505,0.06801398332286832,0.18366565549646624,0.6917537586905282,0.1836656529750831,0.30784017985103695,0.15465617748617216
506,0.0611660852585939,0.18089850986276873,0.6963978525922065,0.1808985128623413,0.29687929517440215,0.15465617748617216
507,0.06321499846161574,0.19709883618900795,0.6692088272142529,0.1970988404919146,0.31889300491973643,0.15465617748617216
508,0.059584691020975286,0.19249857655008332,0.6769294548625389,0.19249857639014978,0.3127783364012041,0.15465617748617216
509,0.06676568987007561,0.19637704851063154,0.6704202201274617,0.19637704330318423,0.3142418752189811,0.15465617748617216
510,0.05467763050215238,0.18661594891366157,0.6868022791689763,0.18661594594753034,0.3023191299147278,0.15465617748617216
511,0.061315675222641135,0.19340389375468248,0.6754100520742872,0.19340389839521602,0.30787997937384454,0.15465617748617216
512,0.057464709415387255,0.19622189034032458,0.6706806057195844,0.19622189497242318,0.31558643406584064,0.15465617748617216
513,0.06750356443257935,0.19883973839628788,0.6662870825131473,0.1988397348693299,0.30841234804109763,0.15465617748617216
514,0.05318690013642833,0.18900495244346502,0.6827927955435991,0.1890049594356412,0.31957038486276873,0.15465617748617216
515,0.05412495449703563,0.19326349524141267,0.6756456754134763,0.1932635044223178,0.31224034032748854,0.15465617748617216
516,0.061789551309046856,0.2093698559826567,0.648614369516219,0.20936985636775654,0.3224071000368541,0.15465617748617216
517,0.054199566064596784,0.19211966550077192,0.6775653811420268,0.19211966563727248,0.3093274313074942,0.15465617748617216
518,0.05683383858739774,0.21841153024717141,0.6334397078898063,0.2184115372150273,0.3272384942032909,0.15465617748617216
519,0.052872613287255156,0.18951187470487055,0.6819420320249882,0.18951187895722,0.29263614334222926,0.15465617748617216
520,0.0594270957335261,0.20009235707858136,0.6641848106314543,0.2000923539969534,0.3138301590926775,0.15465617748617216
521,0.05674252406938082,0.1778485074866819,0.7015166716959245,0.1778485121578662,0.285889525449913,0.15465617748617216
522,0.06152412707366814,0.17692409034903722,0.7030681163114948,0.17692409832831585,0.28630798827600845,0.15465617748617216
523,0.05428961285905781,0.18844613499711943,0.6837306603006664,0.1884461414520793,0.29686114988254225,0.15465617748617216
524,0.05906094364234206,0.18914302478309805,0.682561080721657,0.1891430245549277,0.30722277037059986,0.15465617748617216
525,0.06137877525769623,0.20151634787330192,0.6617949190504899,0.20151634864452087,0.3232394156565193,0.15465617748617216
526,0.054171316900730536,0.1887396787869111,0.6832380199601845,0.1887396766122555,0.31117377026390486,0.15465617748617216
527,0.06133074250840049,0.20348801412655196,0.6584858623632881,0.20348801926280527,0.3090092680836452,0.15465617748617216
528,0.05990961671785544,0.17292222266888801,0.7097844677816352,0.17292222283704256,0.285421384199885,0.15465617748617216
529,0.053810433678145725,0.16298513194076888,0.726461909528983,0.16298512444626176,0.28807847554447086,0.15465617748617216
530,0.05285992816507665,0.188967814882293,0.6828551421625575,0.18896781078320948,0.30864131541652534,0.15465617748617216
531,0.06343552750788875,0.18639390159199257,0.6871749195766919,0.18639391163004046,0.29956267990228785,0.15465617748617216
532,0.06037325020863708,0.19034112682779328,0.6805503110782222,0.19034112292581148,0.31638539110431235,0.15465617748617216
533,0.06456103883020144,0.19785338139715997,0.6679424653532428,0.19785339041640715,0.3054879239497294,0.15465617748617216
534,0.059631658646896596,0.19371704986845037,0.6748844825642484,0.19371705409448736,0.30070226065075123,0.15465617748617216
535,0.0555650351712823,0.19673201165922727,0.6698244801746898,0.19673200940744032,0.31350522914915596,0.15465617748617216
536,0.05464558352647544,0.17049411991397842,0.7138595595963226,0.17049411732017244,0.2894476097048694,0.15465617748617216
537,0.0537714857585962,0.16173370375888038,0.7285621603397419,0.16173370955493738,0.28508351595347164,0.15465617748617216
538,0.05702918398875721,0.189622163772583,0.6817569275792691,0.18962217171779724,0.30860811517438813,0.15465617748617216
539,0.058732717395132125,0.19330768992427652,0.6755715205632713,0.19330768889939792,0.3142783423416487,0.15465617748617216
540,0.056879783303581934,0.19089720449374833,0.6796170402308788,0.19089720367103574,0.31004509307045974,0.15465617748617216
541,0.05371740826921406,0.19977451644780983,0.664718236954486,0.1997745168888106,0.31981345897412483,0.15465617748617216
542,0.06161803093069787,0.18312086949821646,0.6926680754906228,0.18312086582244155,0.30666795395712815,0.15465617748617216
543,0.05419420366877717,0.19962890144750361,0.6649626220937972,0.1996289022788859,0.3197823953992538,0.15465617748617216
544,0.06464765810481161,0.20466249367890468,0.6565147479381741,0.2046624894410603,0.3262961474993757,0.15465617748617216
545,0.0626682308996199,0.17911764092117777,0.699386697005487,0.17911763774615475,0.28680561335032223,0.15465617748617216
546,0.05385672490004264,0.18093742942082064,0.6963325292329512,0.18093743517776414,0.302521439909025,0.15465617748617216
547,0.0510294291809315,0.1873096170771213,0.6856380990831867,0.18730961181261535,0.3061603153024921,0.15465617748617216
548,0.05844316490632786,0.22094331556604108,0.629190640795718,0.22094330428234127,0.34990613879138277,0.15465617748617216
549,0.06021949929438778,0.19099209008326057,0.6794577933924806,0.1909920894170366,0.3052437869647077,0.15465617748617216
550,0.0573068636266532,0.18663264412916344,0.686774248824508,0.18663264756730683,0.3020699915995125,0.15465617748617216
551,0.055819381385460255,0.1790345734312334,0.6995260938880833,0.17903457941150647,0.31231516554155425,0.15465617748617216
552,0.047186635579973886,0.1919467410513463,0.6778556054531136,0.19194673818362834,0.3093244119454886,0.15465617748617216
553,0.04766915570486391,0.21667256610084126,0.6363582128376197,0.21667257321444755,0.3278729697220198,0.15465617748617216
554,0.053852551361582256,0.18855133857435852,0.6835541055662694,0.18855133994676693,0.30492797516684494,0.15465617748617216
555,0.054090925654281086,0.21849471808389853,0.6333001045310245,0.2184947185765882,0.3320358745924389,0.15465617748617216
556,0.0505913198752561,0.21922023696753815,0.6320824737264368,0.21922023255481912,0.3271080410207501,0.15465617748617216
557,0.0521146403823089,0.18895132396057363,0.6828828025507756,0.1889513295984202,0.3158034914322482,0.15465617748617216
558,0.0529414343571036,0.24036567356750255,0.5965940635202018,0.24036567136337164,0.3487408943758666,0.15465617748617216
559,0.07488739985950525,0.20517089724085713,0.6556614989580392,0.20517088990174734,0.32428614601834127,0.15465617748617216
560,0.074141726643479,0.20725935925054187,0.6521564258498523,0.20725935507947593,0.3258635287976447,0.15465617748617216
561,0.05763716016208044,0.18394513849083705,0.6912847022492157,0.18394513588851583,0.29576483573622375,0.15465617748617216
562,0.05254647092762592,0.1934950115116498,0.675257149980742,0.19349500368406847,0.3145138598580397,0.15465617748617216
563,0.05148607578390832,0.19570844080156952,0.6715423351721856,0.19570844150117403,0.3031916472748036,0.15465617748617216
564,0.05274291044579814,0.18357785603472296,0.6919011300870141,0.1835778431005801,0.30065355956099415,0.15465617748617216
565,0.04835018351282277,0.20005459093865546,0.664248182855876,0.20005459424705527,0.3093963470167786,0.15465617748617216
566,0.05202609103447912,0.19880062045941826,0.6663527292998945,0.1988006198426472,0.32047508691103405,0.15465617748617216
567,0.060221698751279716,0.18955220611950824,0.6818743445084354,0.18955220993375718,0.31181126150466104,0.15465617748617216
568,0.051565957585060565,0.19240864178606573,0.6770803889524308,0.19240864371795094,0.30997790817086024,0.15465617748617216
569,0.048902525044377324,0.20445526317330717,0.6568625355828291,0.20445526341104978,0.31516520667622105,0.15465617748617216
570,0.051967978123591246,0.20252742976632737,0.6600980133417529,0.20252743411212737,0.31677163466242436,0.15465617748617216
571,0.05921358188600031,0.19076120853424072,0.6798452785639646,0.19076120998526663,0.3117415813999322,0.15465617748617216
572,0.05251660379340226,0.21321927591134573,0.6421538999778731,0.21321926699234428,0.31915746208365636,0.15465617748617216
573,0.05144297631743401,0.19518773155358002,0.6724162433641164,0.1951877314414848,0.3141607874222384,0.15465617748617216
574,0.05407028010176641,0.1971979987530308,0.6690424080876138,0.1971979997790866,0.31394959224089414,0.15465617748617216
575,0.05804579767562051,0.17906811605883008,0.6994698103791399,0.17906811541628598,0.2965774608932379,0.15465617748617216
576,0.05217032942153115,0.193048357963562,0.6760067448079652,0.19304836458532781,0.3106600801453336,0.15465617748617216
577,0.05401193772057945,0.18256122041635842,0.6936073320802121,0.18256121852843007,0.29753013603559886,0.15465617748617216
578,0.055872690081090824,0.18787295399731352,0.684692633376822,0.18787295875104792,0.3064634308560204,0.15465617748617216
579,0.05196652258726578,0.19192616857645164,0.6778901405615023,0.19192616076083216,0.3018359591942707,0.15465617748617216
580,0.05431551014194052,0.1794665897165546,0.6988010433910415,0.17946659399962725,0.289736685862068,0.15465617748617216
581,0.06103917377494573,0.20800729687432296,0.6509011484926776,0.20800730040555981,0.3235747450180636,0.15465617748617216
582,0.04911525068493391,0.18962545438762043,0.681751420480198,0.18962545307150522,0.3004711529680791,0.15465617748617216
583,0.05519163375996856,0.19734711319435644,0.6687921506634757,0.19734711333525173,0.3117853703389641,0.15465617748617216
584,0.050554463729906934,0.19304637599537391,0.6760100815962806,0.193046376391077,0.30458466333287365,0.15465617748617216
585,0.049028303888109,0.2094762490792129,0.648435808968675,0.20947625000753275,0.3349798799471091,0.15465617748617216
586,0.053559990026265304,0.19680936008919286,0.6696946670848523,0.1968093573284026,0.31728856254169957,0.15465617748617216
587,0.0482937602090876,0.2118898486818066,0.6443850556507758,0.21188985365769378,0.3153756847818389,0.15465617748617216
588,0.05486286677375903,0.19403647693968912,0.67434837191067,0.19403649063599415,0.3145186864692746,0.15465617748617216
589,0.05282872283327266,0.19629142302593203,0.6705639042116205,0.19629143047940079,0.32302060018058953,0.15465617748617216
590,0.055686667169727845,0.19755785679089205,0.6684384458214221,0.19755786507224052,0.3161676567019397,0.15465617748617216
591,0.051113013396129656,0.20425063417158054,0.6572059721767636,0.2042506299141009,0.3153267325335787,0.15465617748617216
592,0.051888767493994584,0.19456349256384464,0.6734639093867065,0.19456348939615964,0.3066305895798079,0.15465617748617216
593,0.052122894740893336,0.20981485026938315,0.6478675119932096,0.2098148644692671,0.3310498772686674,0.15465617748617216
594,0.05104884067968962,0.19752310091302594,0.6684967846536798,0.19752310442220017,0.3086940095624851,0.15465617748617216
595,0.0489187490343542,0.20240803074290734,0.6602983947435299,0.20240803871951824,0.32444143477287,0.15465617748617216
596,0.0496121088865958,0.21809067616935904,0.6339782141869387,0.21809067325161327,0.32587888586612146,0.15465617748617216
597,0.04794277337974568,0.17691316631914095,0.7030864645971986,0.17691316567310986,0.29293372248875277,0.15465617748617216
598,0.054502564582711466,0.19338856671602672,0.6754357778594636,0.193388569925637,0.3017998032897483,0.15465617748617216
599,0.05434352609441885,0.195488658115154,0.6719111960577359,0.19548865917677732,0.31033280787577155,0.15465617748617216
600,0.0522697546200999,0.19857666283163405,0.6667286025721162,0.19857665925294077,0.3013814933427418,0.15465617748617216
601,0.060081295182484507,0.22867123771259804,0.6162208381101764,0.2286712404579082,0.33909833886241186,0.15465617748617216
602,0.05621778469554846,0.19349279944280176,0.6752608484035566,0.19349280001326843,0.3058330193730711,0.15465617748617216
603,0.051038570278675706,0.2311742853458601,0.6120199505176727,0.23117430021777557,0.34765792257003203,0.15465617748617216
604,0.0524735499277673,0.20855149035235399,0.6499878450251921,0.20855148377340083,0.3279423349686251,0.15465617748617216
605,0.05159518383032594,0.19561848772391108,0.6716932886970457,0.1956184972488304,0.3146805217247883,0.15465617748617216
606,0.05139439261697732,0.2094091777583115,0.6485483708448521,0.2094091810616136,0.3096428718275696,0.15465617748617216
607,0.04839304031407661,0.19624899703127738,0.6706351304418983,0.1962489909932375,0.31507855699262544,0.15465617748617216
608,0.05147393150183991,0.22335103840233034,0.6251497226742886,0.22335104772225578,0.3412250198480737,0.15465617748617216
609,0.05492310952695373,0.2063548831653049,0.6536743913315282,0.20635488948015096,0.3177143180643329,0.15465617748617216
610,0.058094100491084516,0.18976538235904605,0.6815165831156886,0.18976537872870813,0.2988555030968353,0.15465617748617216
611,0.058755331468137266,0.20738847974602503,0.6519397189624045,0.20738847786072453,0.3234278245736624,0.15465617748617216
612,0.05182158097662695,0.2135223855499093,0.6416451780599631,0.21352238421070438,0.32254654760579116,0.15465617748617216
613,0.05441079764572415,0.19038967390096825,0.6804688164732107,0.1903896807274567,0.30589935433773596,0.15465617748617216
614,0.054327721106389296,0.20420475292751808,0.6572829656547394,0.20420475406709238,0.3095216933097548,0.15465617748617216
615,0.06997284538367726,0.22743370446540018,0.6182978148971197,0.22743369317698278,0.33427531482609174,0.15465617748617216
616,0.05929624235559258,0.1874799364395724,0.6853522466521551,0.18747993432223273,0.29859555768602675,0.15465617748617216
617,0.051799444650774594,0.18556539975959835,0.688565400763141,0.185565406361091,0.29987915781618074,0.15465617748617216
618,0.05799540106374597,0.1957133466392073,0.6715341002844144,0.19571334818238204,0.31515104352062895,0.15465617748617216
619,0.049392684624294185,0.19143771488247938,0.6787099098407033,0.19143770886823563,0.31081081346701117,0.15465617748617216
620,0.04804500126050022,0.22153975945392637,0.6281896100212252,0.22153975914928253,0.3377241342122318,0.15465617748617216
621,0.0537460285086466,0.1965749461687248,0.6700880860400735,0.19657494230683892,0.32476443188791054,0.15465617748617216
622,0.05840416061766983,0.1918361634016037,0.6780411843275149,0.19183616273913792,0.3099377155303955,0.15465617748617216
623,0.0570849457264351,0.20398795331707437,0.6576468326530474,0.2039879473039137,0.32425283839684405,0.15465617748617216
624,0.0626305413509042,0.19096372782729054,0.6795053854023614,0.1909637321610519,0.30697316977813954,0.15465617748617216
625,0.0530325696061889,0.1802046171581472,0.697562422016691,0.18020461501341986,0.2922490389292477,0.15465617748617216
626,0.05271912247978903,0.1779697469172587,0.7013132011604215,0.17796974818204472,0.295234392617495,0.15465617748617216
627,0.049713115251296854,0.20151021809295844,0.6618051980578818,0.2015102239936685,0.3237173812079976,0.15465617748617216
628,0.04910245110565975,0.18372952164584444,0.6916465605558607,0.18372952598556264,0.29726187509434826,0.15465617748617216
629,0.047490838526466114,0.19586119650088193,0.671285972409871,0.1958611928662482,0.31939708003561007,0.15465617748617216
630,0.049309002205514624,0.1892600432607054,0.6823646766584431,0.18926005008738475,0.30274580089190534,0.15465617748617216
631,0.058587995851515105,0.19801346036314055,0.6676738241293763,0.19801345778847906,0.3145469563607951,0.15465617748617216
632,0.04819139148139468,0.1757751666862546,0.7049963823663181,0.17577515895256124,0.2978810081045136,0.15465617748617216
633,0.04752913195769397,0.18525051240247625,0.6890938809955752,0.18525051633498033,0.30471794113858053,0.15465617748617216
634,0.0473525342140489,0.18009155010449068,0.6977521816899142,0.1800915484788765,0.29338209137661764,0.15465617748617216
635,0.048781583832926016,0.19201142971851784,0.6777470377836714,0.19201142721865233,0.30963938290836246,0.15465617748617216
636,0.051855772000637165,0.1897979633072178,0.6814618999528446,0.18979796118216433,0.31781672339402994,0.15465617748617216
637,0.047433626661874964,0.18299737777418762,0.692875326905153,0.18299737699669635,0.2999847535868637,0.15465617748617216
638,0.04461412615852906,0.22496982897055967,0.6224329434681284,0.2249698153178275,0.3360871504281313,0.15465617748617216
639,0.04437229044868139,0.17961730404209544,0.6985481068649388,0.17961730387375432,0.2946670018989621,0.15465617748617216
640,0.05246599960165372,0.22478641444490155,0.6227407249574417,0.22478642658300224,0.3330181609583265,0.15465617748617216
641,0.04597590356888257,0.21261741505324386,0.6431639996032339,0.2126174085350485,0.3296738744692038,0.15465617748617216
642,0.04732543882219543,0.1917619673350385,0.678165715930528,0.19176196174292703,0.3192769989712548,0.15465617748617216
643,0.050067163605726404,0.20786478455740076,0.6511403126487243,0.20786479666990368,0.3387704477965377,0.15465617748617216
644,0.04725133826714436,0.18536193316219418,0.6889068993492495,0.18536192760806147,0.3019902050950145,0.15465617748617216
645,0.048296583012264596,0.19360589002834933,0.6750710457492912,0.1936058921576656,0.3230165780045604,0.15465617748617216
646,0.04717007484144837,0.17838823249321858,0.7006108565553977,0.17838823367580858,0.2971190041258135,0.15465617748617216
647,0.043357580672693616,0.19370768418293874,0.674900206990747,0.19370768484135953,0.31107331960255863,0.15465617748617216
648,0.042861735952213924,0.18067322334431055,0.6967759474490767,0.18067322856210596,0.2958870807676825,0.15465617748617216
649,0.04256480724959175,0.18481258246052357,0.6898288686227972,0.18481258080036075,0.2977706567021727,0.15465617748617216
650,0.04840527054007727,0.19674184099408507,0.6698079814766438,0.19674184000306086,0.31443780615129546,0.15465617748617216
651,0.047714810233888634,0.2229479419366094,0.6258262481067156,0.22294794634209586,0.33811260907704593,0.15465617748617216
652,0.04694206922917774,0.18418775584179026,0.6908775176025015,0.18418775306919088,0.3054697731979021,0.15465617748617216
653,0.05199614508461406,0.19681281832452038,0.669688854015422,0.1968128209917004,0.3134420773455205,0.15465617748617216
654,0.047761942290774434,0.21128829744935945,0.6453946419618375,0.21128830105394383,0.337098638519986,0.15465617748617216
655,0.050496082320063675,0.17750711477439823,0.7020896400198873,0.1775071143166221,0.28808871480344816,0.15465617748617216
656,0.046842688418122246,0.1906111895583058,0.6800970602936666,0.1906111881858232,0.3121668892052337,0.15465617748617216
657,0.04693715020293801,0.19410757295332337,0.6742290702445699,0.19410757542298854,0.3087812707624363,0.15465617748617216
658,0.04740164379026043,0.21043137830632333,0.6468328197560967,0.21043137620530727,0.33114198873971257,0.15465617748617216
659,0.053256143443760375,0.19617800221188378,0.6707542620862068,0.19617800751214468,0.30650641899982484,0.15465617748617216
660,0.05035502603238068,0.22110838744476552,0.6289135804810195,0.22110838809129996,0.3317922235445212,0.15465617748617216
661,0.04782524808571438,0.20310700940721818,0.659125304908081,0.20310701337598402,0.3170266806624318,0.15465617748617216
662,0.052599020030561196,0.1930569959875509,0.6759922681700283,0.1930569903552585,0.320131826036759,0.15465617748617216
663,0.05091418665885116,0.1972331495116685,0.6689834273788761,0.19723314288525154,0.30541856416309154,0.15465617748617216
664,0.055702877206454546,0.1602458792902131,0.7310591926415906,0.16024587610635854,0.27730976352254855,0.15465617748617216
665,0.043105571021257165,0.2062377729488693,0.6538709434075662,0.2062377757556307,0.31841193264677325,0.15465617748617216
666,0.043088425813437116,0.2190450809270371,0.6323764238745133,0.21904508509589396,0.33944442071987474,0.15465617748617216
667,0.04265468544227982,0.2060483502977677,0.6541888570752137,0.20604834985668014,0.3112183781980558,0.15465617748617216
668,0.050313663745553336,0.22325575943211562,0.625309632610064,0.22325576687585635,0.354047114612492,0.15465617748617216
669,0.0477827443623563,0.18566882104847496,0.6883918413953656,0.18566882009446534,0.29526071694061046,0.15465617748617216
670,0.04995958905183632,0.19076798315949112,0.6798339094012806,0.19076798419499988,0.30618486149620466,0.15465617748617216
671,0.04573760637294649,0.2081487106002924,0.6506638281431905,0.20814870552624404,0.31953785073666174,0.15465617748617216
672,0.044316507882238745,0.19626883332055944,0.6706018218338837,0.19626883761720507,0.3061432256043412,0.15465617748617216
673,0.04591075346771188,0.18760740028992864,0.6851383268369537,0.18760739645243205,0.3024451022839728,0.15465617748617216
674,0.04725427502186446,0.18345088221644626,0.6921142011386523,0.1834508866982474,0.2890714816464723,0.15465617748617216
675,0.046875341905184574,0.1809161200778175,0.6963683114582906,0.18091611467194413,0.300673222723808,0.15465617748617216
676,0.050540057656318076,0.18988575553166048,0.681314550607598,0.18988575791764173,0.2956325989643126,0.15465617748617216
677,0.046011566711341656,0.19540476207514756,0.6720520007809392,0.19540476199341106,0.3113846232872883,0.15465617748617216
678,0.05728962716659921,0.2113601988508501,0.64527397579037,0.2113601988687571,0.3210300380037031,0.15465617748617216
679,0.04675727046274148,0.1936214927953618,0.6750448643597724,0.19362149209485,0.30859893878907646,0.15465617748617216
680,0.048635043159594875,0.19840690647145265,0.6670134981502978,0.19840690687518542,0.3234932495437506,0.15465617748617216
681,0.050775448885683895,0.20119754378577226,0.6623299658769326,0.20119754597450815,0.31348533302773046,0.15465617748617216
682,0.048319523116104476,0.2160059905234184,0.6374769354512734,0.21600599276090554,0.32419111164471576,0.15465617748617216
683,0.043160058665417125,0.20156907398282117,0.6617064416560199,0.20156906707625205,0.30376755008260714,0.15465617748617216
684,0.050453530872545574,0.20471563230034048,0.6564255706439235,0.20471562490155945,0.304461530146708,0.15465617748617216
685,0.046574534755121154,0.20394687024691632,0.6577157683956797,0.20394687258348848,0.3104583088678258,0.15465617748617216
686,0.03954451351068705,0.212144797539893,0.6439571734130078,0.21214480330529448,0.3151837705655862,0.15465617748617216
687,0.04563455140823222,0.18866127319918333,0.683369592443714,0.18866128037294255,0.29947434854871446,0.15465617748617216
688,0.03799618751543674,0.20633281824242977,0.6537114425106658,0.20633281288002472,0.3114640767337712,0.15465617748617216
689,0.050299560649603274,0.190585135276081,0.6801407712961298,0.19058514339197433,0.29262008375793924,0.15465617748617216
690,0.056353186984705254,0.19701035696131583,0.6693573093424415,0.19701036879826786,0.31527405658751045,0.15465617748617216
691,0.047107191637878805,0.1919228712111029,0.6778956583059497,0.1919228730641758,0.3065374206950646,0.15465617748617216
692,0.047573472707326175,0.1907766994856696,0.6798192700283945,0.190776706929035,0.3090983055930101,0.15465617748617216
693,0.042697658874505245,0.19131860159735642,0.6789097947766285,0.191318609290182,0.2955218089445857,0.15465617748617216
694,0.04940439478839424,0.20221940069708205,0.660614984798588,0.20221940148280562,0.30749460759053704,0.15465617748617216
695,0.05457877101687884,0.2046511244910364,0.6565338190706047,0.2046511260843622,0.31678781254600935,0.15465617748617216
696,0.04571584152710246,0.18157326083146888,0.6952654097210472,0.18157326840357638,0.28403472536392793,0.15465617748617216
697,0.045163898269840984,0.18313999985920565,0.6926359532531279,0.18314000555858065,0.28074776125318224,0.15465617748617216
698,0.04356662573907414,0.17934121908122347,0.6990114517984738,0.17934122410905423,0.2949435729106874,0.15465617748617216
699,0.04336191416797848,0.20349086877953915,0.6584810765302522,0.2034908708568615,0.32677242410091956,0.15465617748617216
700,0.05013172954093409,0.2145903494976859,0.6398527993555487,0.21459035637388935,0.32687020483817764,0.15465617748617216
701,0.04504366361862325,0.19191450017099163,0.6779097065229716,0.19191450256485848,0.30629496356003155,0.15465617748617216
702,0.04325056020439025,0.2054830480167884,0.6551376027134572,0.20548304860137523,0.31423554711669455,0.15465617748617216
703,0.046169612749437844,0.20059483572271944,0.6633414883024893,0.20059483975496248,0.32166142136086034,0.15465617748617216
704,0.045002651073044894,0.18912321511115737,0.6825943296036137,0.18912321351817565,0.3074949024287799,0.15465617748617216
705,0.041482860881256994,0.1971363830771155,0.6691458073316545,0.19713639030221777,0.31234421620842157,0.15465617748617216
706,0.03979286387170949,0.2040747127687658,0.6575012295035638,0.20407470358490354,0.320215028660898,0.15465617748617216
707,0.04015220141795048,0.18194659202153446,0.6946388636801759,0.1819465900286081,0.30088658187225575,0.15465617748617216
708,0.041511104964320186,0.18867782395304614,0.6833418413730481,0.1886778155900241,0.31758051974172813,0.15465617748617216
709,0.046616499761689814,0.2013376537170119,0.6620948229568263,0.20133765369416864,0.32173117790513367,0.15465617748617216
710,0.03747945179668294,0.1780149290579876,0.7012373855048232,0.17801492223455567,0.29562439081323055,0.15465617748617216
711,0.041007900864922266,0.19447751366000138,0.6736082123633061,0.19447750781107742,0.3163312846467695,0.15465617748617216
712,0.041972081321493056,0.17969972572026363,0.6984097749153781,0.17969972767796832,0.2935772524535201,0.15465617748617216
713,0.04574357411738065,0.1921132084067541,0.6775762201230286,0.19211320733135823,0.31960639152818054,0.15465617748617216
714,0.041478971589713705,0.18887727792936426,0.6830070940935626,0.18887727163985998,0.3046028395645491,0.15465617748617216
715,0.037640967896876446,0.1806072569985426,0.6968866781437256,0.18060725070865125,0.30276126169976386,0.15465617748617216
716,0.04057999194123363,0.18970884462349288,0.6816114703217184,0.18970884107043726,0.3017857311336139,0.15465617748617216
717,0.03974033756919389,0.1820122631451556,0.6945286273078652,0.18201227334469997,0.3039568890142077,0.15465617748617216
718,0.05010712510756864,0.20497357208310193,0.655992658386682,0.20497357163943167,0.3188542227708656,0.15465617748617216
719,0.0393405195208704,0.1881854678610809,0.6841681528725373,0.18818546557637988,0.3032491953318356,0.15465617748617216
720,0.041967133428203136,0.18977255584629438,0.681504529720788,0.18977256063183723,0.3043694186756629,0.15465617748617216
721,0.04231792405260327,0.1817782125400223,0.6949214531453166,0.18177821172683725,0.2965566456772899,0.15465617748617216
722,0.043849556146788336,0.1922034998886458,0.677424696903844,0.19220349103076098,0.30661642642421577,0.15465617748617216
723,0.04900867975395144,0.19631719316235025,0.6705206688374852,0.19631719187453872,0.32305355290420185,0.15465617748617216
724,0.042361128623451184,0.19748384806946034,0.668562670084986,0.19748384720137888,0.31032889853907,0.15465617748617216
725,0.04876239998447784,0.19871965519913282,0.6664886008413125,0.19871966204971767,0.31174010356873955,0.15465617748617216
726,0.04078396252396756,0.20319780184112432,0.658972941476422,0.2031977977081669,0.31975998405281825,0.15465617748617216
727,0.054100046125481555,0.185623342526778,0.6884681752015493,0.18562333730675226,0.3063689115393253,0.15465617748617216
728,0.04054248489698583,0.19572491682212773,0.6715146698479272,0.195724925627057,0.31730030875169596,0.15465617748617216
729,0.03761376446844462,0.20144411079756175,0.661916152156331,0.20144411302713944,0.3217331398534411,0.15465617748617216
730,0.04413459506249205,0.18701703510894122,0.6861290957477908,0.18701705602140764,0.31084315467426793,0.15465617748617216
731,0.04162152315015202,0.19649450378563568,0.6702230890109462,0.1964945020435819,0.30851955996214886,0.15465617748617216
732,0.0494721039965357,0.22402337762235686,0.6240213427853529,0.22402338237336103,0.3471750412278503,0.15465617748617216
733,0.03853701726170897,0.18854746848117304,0.6835605821681143,0.18854748092385767,0.306461397928136,0.15465617748617216
734,0.03868650611524768,0.18619435820870728,0.6875098249634538,0.18619436137345594,0.30832436066547425,0.15465617748617216
735,0.040404405606005334,0.19076332427163162,0.6798417447801837,0.19076331555743134,0.2980556815635157,0.15465617748617216
736,0.04116928203314214,0.18891993187766037,0.6829355017870447,0.18891992924914258,0.3176964221109871,0.15465617748617216
737,0.04601321986815604,0.1867178724012302,0.6866312113733979,0.18671787510080878,0.3104087796830039,0.15465617748617216
738,0.04293916602575546,0.18505418004880425,0.689423397310319,0.1850541771067833,0.29380584309119306,0.15465617748617216
739,0.046464398313721324,0.190296066398839,0.6806259274037575,0.19029606764226276,0.31381742280858166,0.15465617748617216
740,0.038799190288686065,0.2057842150444293,0.6546321589860364,0.20578421254045368,0.31391901460312704,0.15465617748617216
741,0.046044330560524045,0.19434950142416335,0.6738230332579996,0.19434950878105212,0.3166417929962391,0.15465617748617216
742,0.05310330308019559,0.18715151575685457,0.6859034357020906,0.18715151345864303,0.3073618830615328,0.15465617748617216
743,0.042419179401931566,0.20180498945121547,0.6613105022153862,0.20180498390558194,0.3151898347694455,0.15465617748617216
744,0.04352046843804577,0.20765239159569485,0.6514967792299473,0.20765239937634392,0.32115116192184334,0.15465617748617216
745,0.04186983185364494,0.2112457494016822,0.6454660697753747,0.21124574145627228,0.3261709832053148,0.15465617748617216
746,0.04371325877685482,0.1908637640130429,0.6796731559181888,0.19086376766121402,0.31479884831959964,0.15465617748617216
747,0.04500767333311383,0.20090895197318712,0.6628143101374815,0.2009089539563199,0.30774062462435425,0.15465617748617216
748,0.03737211181917263,0.19629220437002545,0.6705626060011789,0.19629220400600542,0.3152786939198734,0.15465617748617216
749,0.04285249647394492,0.18332660289211128,0.6923227708368342,0.1833266123854621,0.296994638806991,0.15465617748617216
750,0.04335885208678306,0.19793193576900103,0.6678106275351932,0.1979319447528235,0.31462782393885025,0.15465617748617216
751,0.0410539222987048,0.184202543424286,0.6908527080185227,0.18420253562881642,0.2996497900431393,0.15465617748617216
